timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
153604667898,13479,5,0,0.0044444444,-0.0222222222,0.0000000000,11.4375000000,17.5000000000,23.1250000000,-2.6000000000,-1.1300000000,-8.9200000000
153604679005,13480,5,0,-0.0022222222,-0.0077777778,-0.0066666667,9.8125000000,16.7500000000,23.1250000000,-2.7100000000,-1.1300000000,-8.9400000000
153604700915,13481,5,0,-0.0044444444,-0.0033333333,-0.0033333333,9.8125000000,16.7500000000,23.1250000000,-2.6200000000,-1.1300000000,-8.9400000000
153604744142,13482,5,0,-0.0011111111,0.0011111111,-0.0066666667,9.8125000000,16.7500000000,23.1250000000,-2.5900000000,-1.1600000000,-8.9800000000
153604845208,13483,5,0,0.0000000000,-0.0055555556,0.0000000000,11.0625000000,16.3750000000,23.8750000000,-2.6900000000,-1.1500000000,-8.9700000000
153604854098,13484,5,0,-0.0033333333,-0.0100000000,-0.0077777778,11.0625000000,16.3750000000,23.8750000000,-2.6100000000,-1.1300000000,-8.9300000000
153604867611,13485,5,0,-0.0011111111,-0.0077777778,-0.0044444444,11.0625000000,16.3750000000,23.8750000000,-2.6000000000,-1.1500000000,-8.9300000000
153604911588,13486,5,0,0.0044444444,-0.0022222222,-0.0022222222,11.0625000000,16.3750000000,23.8750000000,-2.6900000000,-1.0800000000,-8.8800000000
153604922966,13487,5,0,0.0055555556,0.0100000000,0.0044444444,9.8125000000,16.7500000000,23.1250000000,-2.7100000000,-1.1100000000,-8.9400000000
153604935362,13488,5,0,-0.0066666667,0.0111111111,0.0000000000,9.8125000000,16.7500000000,23.1250000000,-2.6200000000,-1.1800000000,-9.0100000000
153604965291,13489,5,0,-0.0066666667,-0.0044444444,0.0000000000,9.8125000000,16.7500000000,23.1250000000,-2.6300000000,-1.1200000000,-8.9600000000
153604988943,13490,5,0,-0.0077777778,-0.0100000000,-0.0122222222,11.0625000000,17.1250000000,23.1250000000,-2.6500000000,-1.1900000000,-8.9300000000
153605020361,13491,5,0,0.0000000000,-0.0122222222,-0.0033333333,11.0625000000,17.1250000000,23.1250000000,-2.6200000000,-1.1700000000,-8.8800000000
153605050458,13492,5,0,0.0088888889,0.0011111111,-0.0033333333,11.0625000000,17.1250000000,23.1250000000,-2.6400000000,-1.1300000000,-8.9000000000
153605078949,13493,5,0,0.0055555556,0.0066666667,0.0022222222,9.8125000000,16.7500000000,24.2500000000,-2.7000000000,-1.1200000000,-8.9600000000
153605108113,13494,5,0,-0.0011111111,0.0077777778,0.0000000000,9.8125000000,16.7500000000,24.2500000000,-2.6100000000,-1.1300000000,-8.9800000000
153605141191,13495,5,0,-0.0088888889,0.0055555556,-0.0022222222,9.8125000000,16.7500000000,24.2500000000,-2.6500000000,-1.1400000000,-8.9000000000
153605211474,13496,5,0,-0.0022222222,0.0000000000,0.0022222222,10.6250000000,16.3750000000,24.6250000000,-2.7300000000,-1.1700000000,-8.9400000000
153605225170,13497,5,0,0.0000000000,-0.0055555556,0.0022222222,10.6250000000,16.3750000000,24.6250000000,-2.6700000000,-1.1700000000,-8.9800000000
153605241439,13498,5,0,0.0000000000,-0.0077777778,-0.0044444444,10.6250000000,16.3750000000,24.6250000000,-2.6200000000,-1.1400000000,-8.9700000000
153605260576,13499,5,0,0.0044444444,-0.0144444444,-0.0044444444,9.8125000000,16.3750000000,25.3750000000,-2.6000000000,-1.1400000000,-8.9400000000
153605296604,13500,5,0,0.0011111111,-0.0122222222,-0.0055555556,9.8125000000,16.3750000000,25.3750000000,-2.6200000000,-1.1400000000,-8.9300000000
153605325356,13501,5,0,0.0011111111,-0.0088888889,-0.0055555556,9.8125000000,16.3750000000,25.3750000000,-2.5700000000,-1.1500000000,-8.9200000000
153605356678,13502,5,0,0.0000000000,0.0022222222,-0.0011111111,9.8125000000,16.3750000000,25.3750000000,-2.5700000000,-1.1400000000,-8.9500000000
153605389033,13503,5,0,0.0022222222,0.0055555556,0.0000000000,10.1875000000,16.7500000000,24.2500000000,-2.6300000000,-1.1600000000,-8.9600000000
153605420250,13504,5,0,0.0033333333,0.0022222222,0.0000000000,10.1875000000,16.7500000000,24.2500000000,-2.6000000000,-1.1200000000,-8.9600000000
153605453978,13505,5,0,0.0000000000,0.0044444444,-0.0055555556,10.1875000000,16.7500000000,24.2500000000,-2.6200000000,-1.1200000000,-8.9200000000
153605537913,13506,5,0,-0.0033333333,0.0066666667,0.0022222222,10.6250000000,16.3750000000,24.2500000000,-2.6600000000,-1.1300000000,-8.9500000000
153605613961,13507,5,0,-0.0044444444,-0.0044444444,-0.0011111111,10.6250000000,16.3750000000,24.2500000000,-2.6200000000,-1.1500000000,-8.9500000000
153605625189,13508,5,0,-0.0044444444,-0.0022222222,-0.0044444444,10.6250000000,16.3750000000,24.2500000000,-2.6400000000,-1.1400000000,-8.9500000000
153605639131,13509,5,0,0.0011111111,0.0044444444,0.0000000000,9.8125000000,17.8750000000,25.0000000000,-2.7300000000,-1.1800000000,-8.9300000000
153605673692,13510,5,0,0.0055555556,0.0133333333,-0.0011111111,9.8125000000,17.8750000000,25.0000000000,-2.6700000000,-1.0700000000,-8.8600000000
153605679064,13511,5,0,0.0011111111,0.0111111111,0.0066666667,9.8125000000,17.8750000000,25.0000000000,-2.6600000000,-1.1400000000,-8.9500000000
153605703130,13512,5,0,-0.0066666667,-0.0055555556,0.0100000000,10.6250000000,16.3750000000,25.3750000000,-2.7600000000,-1.1300000000,-9.0300000000
153605734116,13513,5,0,-0.0088888889,-0.0100000000,-0.0066666667,10.6250000000,16.3750000000,25.3750000000,-2.5700000000,-1.1700000000,-8.8900000000
153605744275,13514,5,0,0.0000000000,-0.0155555556,-0.0044444444,10.6250000000,16.3750000000,25.3750000000,-2.5800000000,-1.1500000000,-8.8900000000
153605772796,13515,5,0,0.0066666667,0.0011111111,0.0000000000,11.0625000000,16.0000000000,25.0000000000,-2.6100000000,-1.1200000000,-8.9200000000
153605815322,13516,5,0,0.0000000000,0.0100000000,0.0022222222,11.0625000000,16.0000000000,25.0000000000,-2.6700000000,-1.0900000000,-8.9600000000
153605827729,13517,5,0,-0.0066666667,0.0055555556,0.0011111111,11.0625000000,16.0000000000,25.0000000000,-2.5800000000,-1.1500000000,-8.9800000000
153605880474,13518,5,0,-0.0088888889,0.0000000000,-0.0011111111,11.0625000000,16.0000000000,25.0000000000,-2.6400000000,-1.1400000000,-8.9500000000
153605953986,13519,5,0,-0.0044444444,0.0088888889,-0.0022222222,11.4375000000,16.7500000000,24.2500000000,-2.7000000000,-1.1500000000,-8.8600000000
153605970143,13520,5,0,0.0000000000,0.0100000000,0.0022222222,11.4375000000,16.7500000000,24.2500000000,-2.6200000000,-1.1600000000,-8.9500000000
153605981505,13521,5,0,0.0000000000,0.0000000000,0.0000000000,11.4375000000,16.7500000000,24.2500000000,-2.6600000000,-1.1400000000,-8.9900000000
153605986633,13522,5,0,-0.0033333333,-0.0044444444,-0.0011111111,9.0000000000,16.7500000000,25.3750000000,-2.7200000000,-1.1500000000,-8.9700000000
153606017675,13523,5,0,0.0000000000,-0.0100000000,-0.0077777778,9.0000000000,16.7500000000,25.3750000000,-2.6200000000,-1.1600000000,-8.9200000000
153606049021,13524,5,0,-0.0011111111,-0.0088888889,-0.0066666667,9.0000000000,16.7500000000,25.3750000000,-2.6100000000,-1.1600000000,-8.9300000000
153606071054,13525,5,0,0.0022222222,-0.0011111111,-0.0033333333,10.6250000000,16.7500000000,23.5000000000,-2.7100000000,-1.1700000000,-8.9000000000
153606111744,13526,5,0,0.0011111111,0.0011111111,0.0000000000,10.6250000000,16.7500000000,23.5000000000,-2.6300000000,-1.1700000000,-8.9300000000
153606140440,13527,5,0,0.0033333333,0.0077777778,-0.0022222222,10.6250000000,16.7500000000,23.5000000000,-2.5900000000,-1.1700000000,-8.9400000000
153606180239,13528,5,0,0.0066666667,0.0088888889,-0.0044444444,10.1875000000,16.3750000000,24.2500000000,-2.7200000000,-1.1400000000,-8.9400000000
153606199030,13529,5,0,0.0011111111,0.0133333333,-0.0033333333,10.1875000000,16.3750000000,24.2500000000,-2.6800000000,-1.1400000000,-8.9300000000
153606311572,13530,5,0,0.0000000000,0.0122222222,0.0000000000,10.1875000000,16.3750000000,24.2500000000,-2.6500000000,-1.1400000000,-8.9500000000
153606327790,13531,5,0,0.0011111111,0.0044444444,-0.0022222222,9.8125000000,17.1250000000,25.3750000000,-2.6100000000,-1.1700000000,-8.9400000000
153606331773,13532,5,0,0.0066666667,0.0044444444,-0.0022222222,9.8125000000,17.1250000000,25.3750000000,-2.6800000000,-1.1500000000,-8.9400000000
153606350269,13533,5,0,0.0077777778,0.0033333333,-0.0055555556,9.8125000000,17.1250000000,25.3750000000,-2.6300000000,-1.1200000000,-8.8500000000
153606366439,13534,5,0,0.0000000000,0.0155555556,-0.0011111111,9.8125000000,17.1250000000,25.3750000000,-2.7200000000,-1.1000000000,-8.9800000000
153606396636,13535,5,0,-0.0066666667,0.0100000000,-0.0055555556,10.6250000000,17.1250000000,25.0000000000,-2.6500000000,-1.1600000000,-9.0000000000
153606427849,13536,5,0,-0.0077777778,-0.0188888889,0.0000000000,10.6250000000,17.1250000000,25.0000000000,-2.6600000000,-1.1600000000,-8.9600000000
153606452748,13537,5,0,0.0011111111,-0.0200000000,-0.0066666667,10.6250000000,17.1250000000,25.0000000000,-2.6000000000,-1.1800000000,-8.9000000000
153606486783,13538,5,0,0.0066666667,-0.0255555556,-0.0011111111,10.1875000000,17.1250000000,23.1250000000,-2.6500000000,-1.1500000000,-8.9200000000
153606517827,13539,5,0,0.0100000000,-0.0155555556,0.0000000000,10.1875000000,17.1250000000,23.1250000000,-2.6300000000,-1.1100000000,-8.9200000000
153606565343,13540,5,0,0.0033333333,-0.0077777778,-0.0011111111,10.1875000000,17.1250000000,23.1250000000,-2.6100000000,-1.1200000000,-8.9600000000
153606585407,13541,5,0,-0.0011111111,-0.0088888889,-0.0022222222,10.1875000000,17.1250000000,25.0000000000,-2.7200000000,-1.1400000000,-8.9600000000
153606661606,13542,5,0,0.0000000000,-0.0033333333,-0.0055555556,10.1875000000,17.1250000000,25.0000000000,-2.6200000000,-1.1200000000,-8.9200000000
153606680212,13543,5,0,0.0000000000,0.0066666667,-0.0022222222,10.1875000000,17.1250000000,25.0000000000,-2.6200000000,-1.1800000000,-8.8800000000
153606696427,13544,5,0,0.0000000000,0.0133333333,0.0000000000,8.5625000000,17.5000000000,24.6250000000,-2.7000000000,-1.1400000000,-8.9800000000
153606707684,13545,5,0,-0.0022222222,0.0011111111,-0.0022222222,8.5625000000,17.5000000000,24.6250000000,-2.6400000000,-1.1600000000,-8.9900000000
153606734816,13546,5,0,0.0000000000,-0.0088888889,-0.0055555556,8.5625000000,17.5000000000,24.6250000000,-2.6100000000,-1.1600000000,-8.9700000000
153606768895,13547,5,0,0.0022222222,-0.0155555556,-0.0066666667,9.3750000000,16.7500000000,22.0000000000,-2.6300000000,-1.1400000000,-8.9500000000
153606821520,13548,5,0,0.0033333333,-0.0122222222,-0.0044444444,9.3750000000,16.7500000000,22.0000000000,-2.6100000000,-1.1400000000,-8.9100000000
153606838951,13549,5,0,0.0011111111,0.0000000000,-0.0055555556,9.3750000000,16.7500000000,22.0000000000,-2.6000000000,-1.1400000000,-8.9300000000
153606862711,13550,5,0,0.0000000000,0.0066666667,-0.0022222222,9.3750000000,16.7500000000,22.0000000000,-2.5900000000,-1.1300000000,-8.9500000000
153606902995,13551,5,0,0.0022222222,0.0100000000,0.0000000000,11.4375000000,16.3750000000,26.1250000000,-2.6800000000,-1.1500000000,-8.9500000000
153606919165,13552,5,0,0.0055555556,0.0100000000,-0.0044444444,11.4375000000,16.3750000000,26.1250000000,-2.6300000000,-1.1600000000,-8.9200000000
153607005412,13553,5,0,0.0022222222,0.0144444444,-0.0022222222,11.4375000000,16.3750000000,26.1250000000,-2.6500000000,-1.1200000000,-8.9500000000
153607054095,13554,5,0,0.0000000000,0.0100000000,0.0022222222,10.1875000000,18.2500000000,25.7500000000,-2.7000000000,-1.1300000000,-9.0000000000
153607062710,13555,5,0,-0.0033333333,-0.0055555556,-0.0033333333,10.1875000000,18.2500000000,25.7500000000,-2.6300000000,-1.1500000000,-8.9400000000
153607071513,13556,5,0,0.0000000000,-0.0077777778,0.0000000000,10.1875000000,18.2500000000,25.7500000000,-2.6300000000,-1.1400000000,-8.9600000000
153607085475,13557,5,0,0.0088888889,-0.0077777778,-0.0055555556,10.1875000000,16.0000000000,24.6250000000,-2.7400000000,-1.0600000000,-8.8800000000
153607103996,13558,5,0,0.0044444444,-0.0044444444,0.0000000000,10.1875000000,16.0000000000,24.6250000000,-2.6900000000,-1.1400000000,-8.9400000000
153607140341,13559,5,0,-0.0055555556,0.0022222222,0.0000000000,10.1875000000,16.0000000000,24.6250000000,-2.5900000000,-1.1400000000,-8.9900000000
153607170222,13560,5,0,-0.0111111111,-0.0144444444,0.0000000000,9.3750000000,16.0000000000,23.5000000000,-2.6200000000,-1.1200000000,-8.9700000000
153607204018,13561,5,0,-0.0066666667,-0.0111111111,-0.0044444444,9.3750000000,16.0000000000,23.5000000000,-2.5700000000,-1.2000000000,-8.9400000000
153607235460,13562,5,0,0.0000000000,-0.0100000000,0.0000000000,9.3750000000,16.0000000000,23.5000000000,-2.6000000000,-1.1600000000,-8.9100000000
153607257271,13563,5,0,0.0088888889,-0.0022222222,0.0011111111,9.3750000000,17.5000000000,23.5000000000,-2.6000000000,-1.1300000000,-8.9200000000
153607296771,13564,5,0,0.0000000000,0.0033333333,0.0000000000,9.3750000000,17.5000000000,23.5000000000,-2.6700000000,-1.1300000000,-8.9500000000
153607347880,13565,5,0,0.0000000000,0.0044444444,0.0022222222,9.3750000000,17.5000000000,23.5000000000,-2.6100000000,-1.1400000000,-8.9700000000
153607402886,13566,5,0,-0.0055555556,0.0055555556,-0.0066666667,9.3750000000,17.5000000000,23.5000000000,-2.6600000000,-1.1400000000,-8.8700000000
153607421525,13567,5,0,-0.0011111111,0.0144444444,-0.0033333333,10.1875000000,16.7500000000,25.3750000000,-2.7000000000,-1.1800000000,-8.9100000000
153607461620,13568,5,0,0.0011111111,0.0100000000,0.0011111111,10.1875000000,16.7500000000,25.3750000000,-2.6600000000,-1.1600000000,-8.9800000000
153607468927,13569,5,0,0.0000000000,-0.0011111111,-0.0022222222,10.1875000000,16.7500000000,25.3750000000,-2.6300000000,-1.1600000000,-8.9700000000
153607492834,13570,5,0,0.0044444444,-0.0111111111,-0.0022222222,11.4375000000,17.5000000000,24.2500000000,-2.7300000000,-1.1600000000,-8.9500000000
153607515080,13571,5,0,0.0066666667,-0.0111111111,-0.0044444444,11.4375000000,17.5000000000,24.2500000000,-2.6100000000,-1.1400000000,-8.9200000000
153607544906,13572,5,0,0.0044444444,-0.0088888889,-0.0044444444,11.4375000000,17.5000000000,24.2500000000,-2.6000000000,-1.1500000000,-8.9300000000
153607576476,13573,5,0,0.0044444444,-0.0044444444,-0.0033333333,11.0625000000,17.8750000000,25.3750000000,-2.6500000000,-1.1400000000,-8.9500000000
153607606666,13574,5,0,0.0033333333,-0.0022222222,-0.0033333333,11.0625000000,17.8750000000,25.3750000000,-2.6200000000,-1.1600000000,-8.9400000000
153607638883,13575,5,0,0.0055555556,-0.0044444444,-0.0077777778,11.0625000000,17.8750000000,25.3750000000,-2.6100000000,-1.1500000000,-8.9200000000
153607669141,13576,5,0,0.0077777778,0.0000000000,-0.0077777778,10.6250000000,17.1250000000,25.0000000000,-2.6200000000,-1.1200000000,-8.9500000000
153607780499,13577,5,0,0.0022222222,0.0033333333,-0.0077777778,10.6250000000,17.1250000000,25.0000000000,-2.6500000000,-1.1200000000,-8.9100000000
153607791615,13578,5,0,0.0000000000,0.0022222222,0.0000000000,10.6250000000,17.1250000000,25.0000000000,-2.5800000000,-1.1200000000,-8.9600000000
153607802891,13579,5,0,-0.0011111111,-0.0077777778,-0.0077777778,9.8125000000,16.0000000000,24.6250000000,-2.5900000000,-1.1700000000,-8.9400000000
153607810180,13580,5,0,0.0022222222,-0.0088888889,-0.0088888889,9.8125000000,16.0000000000,24.6250000000,-2.6500000000,-1.1500000000,-8.9200000000
153607832782,13581,5,0,0.0100000000,-0.0066666667,-0.0033333333,9.8125000000,16.0000000000,24.6250000000,-2.5900000000,-1.1400000000,-8.9700000000
153607861177,13582,5,0,0.0100000000,-0.0011111111,0.0000000000,9.8125000000,16.0000000000,24.6250000000,-2.6300000000,-1.0500000000,-8.9000000000
153607889633,13583,5,0,0.0000000000,0.0000000000,-0.0011111111,10.6250000000,16.3750000000,25.7500000000,-2.6800000000,-1.1200000000,-8.9200000000
153607919863,13584,5,0,-0.0088888889,0.0011111111,0.0000000000,10.6250000000,16.3750000000,25.7500000000,-2.6300000000,-1.1400000000,-9.0400000000
153607954062,13585,5,0,-0.0100000000,-0.0088888889,-0.0100000000,10.6250000000,16.3750000000,25.7500000000,-2.5700000000,-1.1700000000,-8.9500000000
153607985241,13586,5,0,0.0000000000,-0.0144444444,-0.0033333333,12.6875000000,16.7500000000,25.7500000000,-2.6900000000,-1.1400000000,-8.9200000000
153608016511,13587,5,0,0.0088888889,-0.0077777778,0.0000000000,12.6875000000,16.7500000000,25.7500000000,-2.6200000000,-1.1200000000,-8.9600000000
153608047635,13588,5,0,0.0044444444,0.0000000000,0.0033333333,12.6875000000,16.7500000000,25.7500000000,-2.5800000000,-1.1100000000,-8.9600000000
153608138485,13589,5,0,0.0000000000,0.0000000000,-0.0022222222,9.3750000000,16.7500000000,25.3750000000,-2.6500000000,-1.1200000000,-8.9700000000
153608182948,13590,5,0,0.0000000000,-0.0022222222,-0.0044444444,9.3750000000,16.7500000000,25.3750000000,-2.6000000000,-1.1100000000,-8.9600000000
153608191562,13591,5,0,-0.0066666667,-0.0022222222,-0.0122222222,9.3750000000,16.7500000000,25.3750000000,-2.6100000000,-1.1600000000,-8.9300000000
153608202779,13592,5,0,-0.0033333333,0.0033333333,0.0000000000,10.1875000000,17.1250000000,24.6250000000,-2.6100000000,-1.1400000000,-8.9600000000
153608210261,13593,5,0,-0.0011111111,0.0000000000,-0.0033333333,10.1875000000,17.1250000000,24.6250000000,-2.6100000000,-1.1600000000,-8.9600000000
153608238930,13594,5,0,0.0000000000,-0.0033333333,-0.0011111111,10.1875000000,17.1250000000,24.6250000000,-2.5800000000,-1.1400000000,-8.9500000000
153608265255,13595,5,0,0.0000000000,-0.0066666667,-0.0022222222,10.6250000000,16.3750000000,23.8750000000,-2.5700000000,-1.1400000000,-8.9500000000
153608299044,13596,5,0,0.0000000000,-0.0033333333,-0.0022222222,10.6250000000,16.3750000000,23.8750000000,-2.6100000000,-1.1600000000,-8.9500000000
153608332938,13597,5,0,0.0000000000,0.0011111111,-0.0055555556,10.6250000000,16.3750000000,23.8750000000,-2.5700000000,-1.1500000000,-8.9400000000
153608361524,13598,5,0,0.0011111111,0.0033333333,-0.0033333333,10.6250000000,16.3750000000,23.8750000000,-2.5700000000,-1.1500000000,-8.9500000000
153608383993,13599,5,0,0.0066666667,0.0133333333,-0.0055555556,11.4375000000,16.3750000000,23.5000000000,-2.6300000000,-1.1200000000,-8.9500000000
153608424108,13600,5,0,0.0044444444,0.0144444444,-0.0066666667,11.4375000000,16.3750000000,23.5000000000,-2.6000000000,-1.1200000000,-8.9400000000
153608521483,13601,5,0,0.0022222222,0.0122222222,-0.0066666667,11.4375000000,16.3750000000,23.5000000000,-2.6000000000,-1.1100000000,-8.9500000000
153608534211,13602,5,0,0.0000000000,0.0111111111,-0.0077777778,12.2500000000,18.2500000000,25.0000000000,-2.7600000000,-1.1200000000,-8.9400000000
153608545322,13603,5,0,-0.0011111111,0.0100000000,-0.0011111111,12.2500000000,18.2500000000,25.0000000000,-2.6500000000,-1.1400000000,-8.9600000000
153608554125,13604,5,0,0.0000000000,-0.0033333333,-0.0055555556,12.2500000000,18.2500000000,25.0000000000,-2.6200000000,-1.1700000000,-8.9500000000
153608584062,13605,5,0,0.0033333333,-0.0100000000,-0.0055555556,11.0625000000,16.7500000000,26.5000000000,-2.7000000000,-1.1400000000,-8.9200000000
153608621808,13606,5,0,0.0100000000,-0.0011111111,-0.0022222222,11.0625000000,16.7500000000,26.5000000000,-2.6300000000,-1.1000000000,-8.9200000000
153608640138,13607,5,0,0.0066666667,-0.0011111111,0.0000000000,11.0625000000,16.7500000000,26.5000000000,-2.6900000000,-1.1000000000,-9.0100000000
153608673181,13608,5,0,0.0000000000,0.0022222222,0.0022222222,9.0000000000,17.5000000000,24.6250000000,-2.5400000000,-1.1100000000,-8.9500000000
153608696489,13609,5,0,-0.0100000000,-0.0200000000,0.0100000000,9.0000000000,17.5000000000,24.6250000000,-2.6700000000,-1.0900000000,-9.0000000000
153608740197,13610,5,0,-0.0066666667,-0.0200000000,-0.0155555556,9.0000000000,17.5000000000,24.6250000000,-2.5600000000,-1.2000000000,-8.8900000000
153608769433,13611,5,0,0.0011111111,-0.0188888889,0.0000000000,9.3750000000,16.7500000000,22.3750000000,-2.5500000000,-1.1100000000,-8.9600000000
153608817211,13612,5,0,0.0022222222,-0.0111111111,-0.0022222222,9.3750000000,16.7500000000,22.3750000000,-2.6200000000,-1.1200000000,-8.9500000000
153608900212,13613,5,0,0.0022222222,-0.0033333333,0.0055555556,9.3750000000,16.7500000000,22.3750000000,-2.5900000000,-1.0900000000,-8.9800000000
153608908931,13614,5,0,-0.0055555556,0.0000000000,0.0000000000,9.3750000000,16.7500000000,22.3750000000,-2.5400000000,-1.1300000000,-8.9900000000
153608918054,13615,5,0,-0.0066666667,0.0011111111,0.0000000000,12.6875000000,15.2500000000,22.0000000000,-2.6400000000,-1.1300000000,-8.9500000000
153608925355,13616,5,0,-0.0088888889,0.0111111111,-0.0055555556,12.6875000000,15.2500000000,22.0000000000,-2.6200000000,-1.1700000000,-8.8800000000
153608957764,13617,5,0,-0.0022222222,0.0188888889,0.0100000000,12.6875000000,15.2500000000,22.0000000000,-2.6000000000,-1.1700000000,-8.9500000000
153608986583,13618,5,0,-0.0055555556,0.0133333333,0.0022222222,9.8125000000,18.2500000000,25.0000000000,-2.7100000000,-1.1500000000,-8.9600000000
153609021529,13619,5,0,-0.0033333333,0.0066666667,0.0000000000,9.8125000000,18.2500000000,25.0000000000,-2.6200000000,-1.1500000000,-8.9700000000
153609049935,13620,5,0,0.0000000000,-0.0011111111,0.0000000000,9.8125000000,18.2500000000,25.0000000000,-2.6200000000,-1.1600000000,-8.9500000000
153609081468,13621,5,0,-0.0011111111,-0.0044444444,0.0000000000,10.1875000000,17.5000000000,24.2500000000,-2.6800000000,-1.1300000000,-8.9300000000
153609101063,13622,5,0,0.0000000000,0.0000000000,0.0000000000,10.1875000000,17.5000000000,24.2500000000,-2.6300000000,-1.1200000000,-8.9400000000
153609148980,13623,5,0,-0.0011111111,0.0022222222,-0.0022222222,10.1875000000,17.5000000000,24.2500000000,-2.5800000000,-1.1600000000,-8.9400000000
153609214243,13624,5,0,0.0011111111,0.0077777778,-0.0011111111,9.8125000000,16.7500000000,25.3750000000,-2.5800000000,-1.1700000000,-8.9400000000
153609260167,13625,5,0,0.0000000000,0.0088888889,-0.0011111111,9.8125000000,16.7500000000,25.3750000000,-2.6700000000,-1.1300000000,-8.9300000000
153609268931,13626,5,0,0.0000000000,0.0133333333,0.0000000000,9.8125000000,16.7500000000,25.3750000000,-2.6400000000,-1.1500000000,-8.9500000000
153609278735,13627,5,0,0.0011111111,0.0066666667,0.0011111111,10.1875000000,15.6250000000,24.2500000000,-2.5900000000,-1.1600000000,-8.9800000000
153609300373,13628,5,0,0.0011111111,-0.0033333333,-0.0033333333,10.1875000000,15.6250000000,24.2500000000,-2.6900000000,-1.1300000000,-8.9600000000
153609326702,13629,5,0,0.0022222222,-0.0122222222,-0.0033333333,10.1875000000,15.6250000000,24.2500000000,-2.6300000000,-1.1700000000,-8.9500000000
153609381572,13630,5,0,0.0055555556,-0.0100000000,-0.0044444444,10.1875000000,15.6250000000,24.2500000000,-2.6100000000,-1.1300000000,-8.8800000000
153609407914,13631,5,0,0.0011111111,-0.0077777778,-0.0011111111,11.0625000000,16.3750000000,23.1250000000,-2.7700000000,-1.1300000000,-8.9800000000
153609430499,13632,5,0,0.0000000000,-0.0033333333,-0.0022222222,11.0625000000,16.3750000000,23.1250000000,-2.5700000000,-1.1400000000,-9.0100000000
153609450995,13633,5,0,-0.0055555556,-0.0188888889,0.0000000000,11.0625000000,16.3750000000,23.1250000000,-2.5400000000,-1.1300000000,-9.0000000000
153609500869,13634,5,0,0.0000000000,-0.0188888889,-0.0111111111,10.6250000000,16.7500000000,24.2500000000,-2.5800000000,-1.1600000000,-8.8600000000
153609515156,13635,5,0,0.0066666667,-0.0088888889,-0.0011111111,10.6250000000,16.7500000000,24.2500000000,-2.6000000000,-1.1500000000,-8.9500000000
153609576430,13636,5,0,0.0033333333,0.0000000000,-0.0011111111,10.6250000000,16.7500000000,24.2500000000,-2.5700000000,-1.1200000000,-8.9600000000
153609610158,13637,5,0,-0.0011111111,0.0011111111,0.0000000000,10.1875000000,16.3750000000,24.6250000000,-2.5900000000,-1.1300000000,-8.9800000000
153609621556,13638,5,0,-0.0022222222,-0.0033333333,-0.0011111111,10.1875000000,16.3750000000,24.6250000000,-2.6200000000,-1.1500000000,-8.9900000000
153609639200,13639,5,0,-0.0022222222,-0.0022222222,-0.0055555556,10.1875000000,16.3750000000,24.6250000000,-2.5700000000,-1.1300000000,-8.9000000000
153609671172,13640,5,0,0.0000000000,0.0055555556,-0.0044444444,9.8125000000,16.7500000000,24.2500000000,-2.6200000000,-1.1800000000,-8.9100000000
153609706546,13641,5,0,0.0000000000,0.0100000000,0.0000000000,9.8125000000,16.7500000000,24.2500000000,-2.6700000000,-1.1400000000,-8.9800000000
153609730280,13642,5,0,-0.0011111111,0.0011111111,-0.0011111111,9.8125000000,16.7500000000,24.2500000000,-2.6200000000,-1.1600000000,-9.0100000000
153609764113,13643,5,0,0.0000000000,-0.0066666667,0.0000000000,9.8125000000,16.7500000000,24.2500000000,-2.5700000000,-1.1600000000,-8.9800000000
153609798986,13644,5,0,0.0011111111,-0.0166666667,-0.0066666667,10.6250000000,16.0000000000,23.8750000000,-2.6800000000,-1.1400000000,-8.9600000000
153609833936,13645,5,0,0.0000000000,-0.0122222222,-0.0100000000,10.6250000000,16.0000000000,23.8750000000,-2.5800000000,-1.1400000000,-8.9200000000
153609871907,13646,5,0,0.0000000000,-0.0033333333,-0.0055555556,10.6250000000,16.0000000000,23.8750000000,-2.5700000000,-1.1400000000,-8.9400000000
153609892710,13647,5,0,-0.0033333333,0.0033333333,-0.0033333333,10.1875000000,16.0000000000,24.2500000000,-2.6800000000,-1.1400000000,-8.9800000000
153609971507,13648,5,0,0.0011111111,0.0055555556,-0.0033333333,10.1875000000,16.0000000000,24.2500000000,-2.5800000000,-1.1600000000,-8.9700000000
153610016366,13649,5,0,0.0055555556,0.0100000000,-0.0033333333,10.1875000000,16.0000000000,24.2500000000,-2.5700000000,-1.1400000000,-8.9500000000
153610025055,13650,5,0,0.0044444444,0.0122222222,0.0011111111,11.0625000000,16.3750000000,25.0000000000,-2.6500000000,-1.1200000000,-8.9800000000
153610036520,13651,5,0,-0.0022222222,0.0000000000,-0.0033333333,11.0625000000,16.3750000000,25.0000000000,-2.6000000000,-1.1400000000,-8.9500000000
153610050144,13652,5,0,-0.0033333333,-0.0011111111,-0.0044444444,11.0625000000,16.3750000000,25.0000000000,-2.5800000000,-1.1600000000,-8.9400000000
153610079106,13653,5,0,0.0066666667,0.0000000000,-0.0022222222,9.3750000000,16.0000000000,25.3750000000,-2.6400000000,-1.1200000000,-8.8900000000
