timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
153574745462,12521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574752908,12522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574772952,12523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574823059,12524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574834281,12525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574857994,12526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574890590,12527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574929048,12528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574950568,12529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575008066,12530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575067879,12531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575079084,12532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575089196,12533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575108550,12534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575142944,12535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575171315,12536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575201594,12537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575234181,12538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575266092,12539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575298135,12540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575329342,12541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575413239,12542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575483058,12543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575492949,12544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575506786,12545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575547412,12546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575558013,12547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575571359,12548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575580366,12549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575609969,12550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575643076,12551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575670126,12552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575700549,12553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575803103,12554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575816902,12555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575824334,12556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575845462,12557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575857927,12558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575887614,12559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575919115,12560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575950293,12561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153575981599,12562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576020490,12563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576047701,12564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576110049,12565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576185555,12566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576199385,12567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576209263,12568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576233040,12569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576253072,12570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576266640,12571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576300420,12572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576329170,12573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576359091,12574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576390435,12575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576430525,12576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576447496,12577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576526913,12578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576560606,12579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576569113,12580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576593117,12581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576613056,12582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576641760,12583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576672912,12584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576701619,12585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576742916,12586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576763011,12587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576796668,12588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576844270,12589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576905799,12590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576920638,12591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576936829,12592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576948053,12593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153576986680,12594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577017932,12595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577049179,12596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577080479,12597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577116677,12598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577158042,12599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577180560,12600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577259258,12601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577275473,12602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577284333,12603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577295481,12604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577326803,12605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577383035,12606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577394200,12607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577421706,12608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577454142,12609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577485367,12610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577516659,12611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577564197,12612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577632966,12613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577644196,12614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577651226,12615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577669347,12616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577701883,12617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577735762,12618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577769237,12619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577799105,12620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577830440,12621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577864197,12622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577892909,12623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577946720,12624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153577950027,12625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578042856,12626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578054319,12627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578062922,12628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578076077,12629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578108078,12630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578140667,12631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578172885,12632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578202846,12633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578232815,12634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578264152,12635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578338065,12636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578387867,12637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578395367,12638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578404123,12639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578422093,12640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578454178,12641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578485549,12642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578514459,12643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578546853,12644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578581627,12645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578614310,12646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578681687,12647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578744199,12648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578751707,12649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578759089,12650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578782903,12651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578800518,12652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578830455,12653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578859586,12654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578890600,12655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578923105,12656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578955528,12657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153578984075,12658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579014275,12659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579089224,12660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579131638,12661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579141628,12662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579149150,12663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579176869,12664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579204426,12665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579244237,12666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579260048,12667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579301824,12668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579326941,12669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579357844,12670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579391671,12671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579495519,12672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579505401,12673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579515315,12674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579550478,12675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579575466,12676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579584139,12677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579605596,12678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579639168,12679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579673442,12680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579704309,12681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579734251,12682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579836820,12683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579846540,12684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579856735,12685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579875387,12686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579901854,12687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579939245,12688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579952906,12689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153579984144,12690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580015437,12691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580056736,12692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580073684,12693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580109385,12694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580228125,12695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580237850,12696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580245377,12697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580255418,12698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580282916,12699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580304053,12700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580331589,12701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580361794,12702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580391560,12703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580431788,12704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580452979,12705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580486896,12706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580541847,12707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580614138,12708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580624191,12709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580634126,12710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580670338,12711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580714656,12712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580732898,12713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580756588,12714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580775252,12715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580798799,12716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580830394,12717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580861634,12718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580950595,12719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580959279,12720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580970472,12721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153580993060,12722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581030760,12723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581042838,12724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581091541,12725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581116595,12726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581135403,12727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581173026,12728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581224233,12729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581280514,12730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581328042,12731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581338011,12732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581349276,12733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581363102,12734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581396655,12735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581430284,12736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581457867,12737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581486653,12738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581517853,12739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581552900,12740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581580513,12741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581658093,12742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581700553,12743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581709346,12744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581719261,12745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581736800,12746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581771716,12747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581824296,12748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581855512,12749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581862876,12750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581895374,12751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581920400,12752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153581952853,12753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582006851,12754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582057956,12755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582066654,12756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582083961,12757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582121654,12758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582143054,12759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582176739,12760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582202809,12761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582259090,12762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582266631,12763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582297845,12764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582330354,12765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582426674,12766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582435387,12767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582439134,12768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582459912,12769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582506752,12770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582514236,12771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582547837,12772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582579064,12773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582615522,12774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582641548,12775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582672914,12776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582724268,12777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582779177,12778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582786619,12779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582801888,12780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582838448,12781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582863028,12782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582895423,12783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582928223,12784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582957928,12785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153582985377,12786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583015334,12787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583045374,12788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583121694,12789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583175587,12790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583196596,12791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583202822,12792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583209287,12793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583231645,12794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583260570,12795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583294223,12796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583327933,12797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583365476,12798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583397797,12799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583426606,12800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583504189,12801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583526747,12802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583536731,12803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583562981,12804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583587969,12805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583613043,12806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583643041,12807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583672165,12808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583701720,12809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583735387,12810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583782879,12811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583826640,12812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583890445,12813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583896622,12814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583900273,12815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583927996,12816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583949087,12817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153583981607,12818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584019345,12819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584052910,12820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584077123,12821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584109122,12822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584140387,12823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584189209,12824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584252904,12825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584264055,12826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584271669,12827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584313057,12828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584327950,12829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584362980,12830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584414138,12831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584422942,12832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584454220,12833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584490665,12834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584520471,12835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584561624,12836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584635482,12837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584643990,12838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584651666,12839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584682905,12840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584704146,12841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584732837,12842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584765345,12843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584796560,12844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584829094,12845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584859194,12846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584890615,12847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153584965936,12848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585009282,12849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585017892,12850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585026594,12851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585064162,12852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585082922,12853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585112882,12854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585146632,12855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585171617,12856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585215485,12857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585231789,12858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585269257,12859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585344144,12860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585369077,12861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585377880,12862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585404264,12863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585429168,12864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585450336,12865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
