timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
159852203976,22983,5,0,-0.0033333333,-0.0011111111,-0.0444444444,6.1875000000,17.8750000000,21.3125000000,-1.1700000000,-1.4800000000,-9.2300000000
159852212021,22984,5,0,-0.0011111111,0.0155555556,0.0033333333,6.1875000000,17.8750000000,21.3125000000,-1.0500000000,-1.4500000000,-9.2800000000
159852240455,22985,5,0,0.0000000000,0.0044444444,0.0077777778,7.0000000000,16.7500000000,25.0625000000,-1.0600000000,-1.4300000000,-9.3300000000
159852262730,22986,5,0,-0.0100000000,-0.0055555556,0.0055555556,7.0000000000,16.7500000000,25.0625000000,-1.0800000000,-1.4600000000,-9.2700000000
159852295441,22987,5,0,-0.0044444444,-0.0044444444,0.0200000000,7.0000000000,16.7500000000,25.0625000000,-1.0500000000,-1.3700000000,-9.2900000000
159852325416,22988,5,0,-0.0055555556,-0.0088888889,0.0000000000,7.8750000000,17.8750000000,22.4375000000,-0.9800000000,-1.4300000000,-9.2800000000
159852375705,22989,5,0,0.0000000000,-0.0100000000,-0.0066666667,7.8750000000,17.8750000000,22.4375000000,-1.0100000000,-1.4300000000,-9.2800000000
159852405691,22990,5,0,-0.0033333333,-0.0088888889,-0.0077777778,7.8750000000,17.8750000000,22.4375000000,-1.0200000000,-1.4500000000,-9.3000000000
159852428274,22991,5,0,0.0000000000,-0.0033333333,-0.0100000000,7.4375000000,17.5000000000,20.5625000000,-0.9600000000,-1.4600000000,-9.2800000000
159852485719,22992,5,0,-0.0011111111,0.0011111111,-0.0033333333,7.4375000000,17.5000000000,20.5625000000,-1.0000000000,-1.4500000000,-9.3100000000
159852494362,22993,5,0,0.0022222222,0.0122222222,0.0022222222,7.4375000000,17.5000000000,20.5625000000,-1.0700000000,-1.4300000000,-9.2900000000
159852550685,22994,5,0,0.0000000000,0.0100000000,-0.0033333333,6.1875000000,16.7500000000,24.3125000000,-1.0300000000,-1.4500000000,-9.3300000000
159852594335,22995,5,0,-0.0066666667,0.0022222222,0.0044444444,6.1875000000,16.7500000000,24.3125000000,-0.9800000000,-1.4400000000,-9.2600000000
159852601695,22996,5,0,0.0033333333,0.0044444444,0.0066666667,6.1875000000,16.7500000000,24.3125000000,-1.1000000000,-1.4000000000,-9.2900000000
159852624446,22997,5,0,0.0000000000,-0.0033333333,-0.0155555556,7.8750000000,16.7500000000,24.3125000000,-1.1100000000,-1.3700000000,-9.2400000000
159852637749,22998,5,0,0.0044444444,0.0077777778,0.0033333333,7.8750000000,16.7500000000,24.3125000000,-1.0900000000,-1.3800000000,-9.3500000000
159852687013,22999,5,0,-0.0100000000,-0.0044444444,-0.0222222222,7.8750000000,16.7500000000,24.3125000000,-1.1300000000,-1.4900000000,-9.4300000000
159852703898,23000,5,0,-0.0100000000,-0.0244444444,0.0066666667,7.8750000000,16.7500000000,24.3125000000,-1.0800000000,-1.4700000000,-9.3000000000
159852732176,23001,5,0,-0.0088888889,-0.0133333333,0.0022222222,7.4375000000,17.1250000000,25.0625000000,-0.9100000000,-1.4900000000,-9.1400000000
159852774474,23002,5,0,0.0066666667,0.0100000000,0.0155555556,7.4375000000,17.1250000000,25.0625000000,-1.0200000000,-1.4500000000,-9.3500000000
159852803095,23003,5,0,-0.0055555556,0.0055555556,0.0077777778,7.4375000000,17.1250000000,25.0625000000,-1.0200000000,-1.4400000000,-9.2900000000
159852834352,23004,5,0,0.0011111111,0.0066666667,-0.0077777778,9.0625000000,17.5000000000,24.6875000000,-1.0200000000,-1.4300000000,-9.3300000000
159852864368,23005,5,0,0.0000000000,-0.0033333333,-0.0255555556,9.0625000000,17.5000000000,24.6875000000,-1.0100000000,-1.4700000000,-9.2800000000
159852943243,23006,5,0,-0.0011111111,0.0022222222,-0.0011111111,9.0625000000,17.5000000000,24.6875000000,-1.1100000000,-1.4500000000,-9.1900000000
159852989362,23007,5,0,0.0000000000,0.0111111111,-0.0077777778,7.8750000000,17.8750000000,23.9375000000,-1.0700000000,-1.4500000000,-9.3700000000
159852998127,23008,5,0,-0.0044444444,-0.0066666667,-0.0055555556,7.8750000000,17.8750000000,23.9375000000,-1.0200000000,-1.4800000000,-9.2900000000
159853003986,23009,5,0,-0.0055555556,-0.0055555556,0.0111111111,7.8750000000,17.8750000000,23.9375000000,-1.0900000000,-1.4800000000,-9.2900000000
159853020863,23010,5,0,-0.0022222222,-0.0100000000,0.0166666667,6.6250000000,17.8750000000,23.1875000000,-1.0300000000,-1.4300000000,-9.2800000000
159853061361,23011,5,0,0.0000000000,-0.0022222222,0.0044444444,6.6250000000,17.8750000000,23.1875000000,-0.9700000000,-1.4100000000,-9.2800000000
159853080684,23012,5,0,-0.0011111111,0.0000000000,-0.0100000000,6.6250000000,17.8750000000,23.1875000000,-1.0300000000,-1.4400000000,-9.2900000000
159853129495,23013,5,0,0.0000000000,-0.0044444444,-0.0233333333,6.1875000000,18.2500000000,23.5625000000,-1.0400000000,-1.4800000000,-9.3100000000
159853143409,23014,5,0,0.0033333333,-0.0088888889,-0.0177777778,6.1875000000,18.2500000000,23.5625000000,-0.9900000000,-1.4900000000,-9.2900000000
159853174333,23015,5,0,0.0022222222,-0.0066666667,-0.0011111111,6.1875000000,18.2500000000,23.5625000000,-1.0000000000,-1.4600000000,-9.2400000000
159853210644,23016,5,0,0.0088888889,0.0055555556,-0.0044444444,6.1875000000,18.2500000000,23.5625000000,-1.0200000000,-1.4500000000,-9.3100000000
159853240595,23017,5,0,0.0022222222,-0.0066666667,-0.0088888889,6.1875000000,18.2500000000,23.1875000000,-0.9900000000,-1.4700000000,-9.2900000000
159853321956,23018,5,0,0.0000000000,-0.0033333333,-0.0011111111,6.1875000000,18.2500000000,23.1875000000,-0.9700000000,-1.4300000000,-9.2800000000
159853355616,23019,5,0,0.0088888889,-0.0055555556,-0.0155555556,6.1875000000,18.2500000000,23.1875000000,-1.0300000000,-1.4500000000,-9.2900000000
159853359222,23020,5,0,0.0033333333,0.0011111111,0.0055555556,7.4375000000,16.7500000000,22.0625000000,-1.0600000000,-1.3900000000,-9.2900000000
159853365547,23021,5,0,0.0077777778,-0.0011111111,-0.0244444444,7.4375000000,16.7500000000,22.0625000000,-0.9300000000,-1.3700000000,-9.2400000000
159853392387,23022,5,0,-0.0033333333,-0.0044444444,-0.0233333333,7.4375000000,16.7500000000,22.0625000000,-1.1500000000,-1.5000000000,-9.4800000000
159853420500,23023,5,0,-0.0122222222,-0.0244444444,-0.0044444444,7.8750000000,16.7500000000,23.5625000000,-0.9300000000,-1.4800000000,-9.1700000000
159853450572,23024,5,0,0.0055555556,0.0000000000,0.0077777778,7.8750000000,16.7500000000,23.5625000000,-0.9400000000,-1.4800000000,-9.2800000000
159853486737,23025,5,0,0.0044444444,0.0000000000,0.0055555556,7.8750000000,16.7500000000,23.5625000000,-1.0500000000,-1.4400000000,-9.2800000000
159853515548,23026,5,0,0.0000000000,0.0100000000,0.0100000000,6.1875000000,17.5000000000,23.5625000000,-1.0200000000,-1.3700000000,-9.2900000000
159853546561,23027,5,0,0.0055555556,0.0100000000,-0.0300000000,6.1875000000,17.5000000000,23.5625000000,-0.9800000000,-1.4000000000,-9.3500000000
159853589393,23028,5,0,0.0011111111,0.0022222222,-0.0400000000,6.1875000000,17.5000000000,23.5625000000,-1.0800000000,-1.4500000000,-9.3000000000
159853638186,23029,5,0,0.0011111111,0.0088888889,-0.0122222222,7.8750000000,17.1250000000,24.6875000000,-1.0600000000,-1.4300000000,-9.2200000000
159853695579,23030,5,0,0.0022222222,0.0100000000,-0.0066666667,7.8750000000,17.1250000000,24.6875000000,-1.0500000000,-1.4300000000,-9.3500000000
159853711875,23031,5,0,-0.0066666667,-0.0022222222,-0.0088888889,7.8750000000,17.1250000000,24.6875000000,-1.0600000000,-1.4500000000,-9.3100000000
159853720658,23032,5,0,-0.0022222222,-0.0011111111,0.0088888889,7.8750000000,17.1250000000,24.6875000000,-1.0900000000,-1.4400000000,-9.3000000000
159853765875,23033,5,0,-0.0066666667,-0.0066666667,0.0055555556,7.8750000000,16.3750000000,23.5625000000,-1.0200000000,-1.4200000000,-9.2900000000
159853774346,23034,5,0,0.0000000000,-0.0066666667,-0.0044444444,7.8750000000,16.3750000000,23.5625000000,-0.9900000000,-1.4200000000,-9.2800000000
159853801079,23035,5,0,-0.0033333333,-0.0044444444,-0.0066666667,7.8750000000,16.3750000000,23.5625000000,-1.0700000000,-1.4300000000,-9.3200000000
159853832446,23036,5,0,-0.0011111111,-0.0022222222,-0.0166666667,7.0000000000,18.6250000000,22.8125000000,-0.9900000000,-1.4400000000,-9.2600000000
159853862605,23037,5,0,0.0033333333,-0.0022222222,-0.0133333333,7.0000000000,18.6250000000,22.8125000000,-0.9800000000,-1.4400000000,-9.3000000000
159853891715,23038,5,0,-0.0022222222,0.0000000000,-0.0044444444,7.0000000000,18.6250000000,22.8125000000,-1.0500000000,-1.4500000000,-9.2500000000
159853922233,23039,5,0,0.0055555556,0.0044444444,-0.0066666667,7.8750000000,18.6250000000,23.9375000000,-1.0100000000,-1.4800000000,-9.3600000000
159853955548,23040,5,0,-0.0011111111,-0.0066666667,-0.0088888889,7.8750000000,18.6250000000,23.9375000000,-0.9900000000,-1.4800000000,-9.2700000000
159854009435,23041,5,0,-0.0011111111,-0.0044444444,0.0033333333,7.8750000000,18.6250000000,23.9375000000,-1.0700000000,-1.4300000000,-9.2700000000
159854075582,23042,5,0,0.0044444444,0.0000000000,0.0000000000,7.0000000000,17.8750000000,24.3125000000,-1.0300000000,-1.4000000000,-9.3200000000
159854083005,23043,5,0,0.0011111111,-0.0011111111,0.0100000000,7.0000000000,17.8750000000,24.3125000000,-1.0300000000,-1.3500000000,-9.3000000000
159854090702,23044,5,0,0.0044444444,0.0077777778,-0.0433333333,7.0000000000,17.8750000000,24.3125000000,-1.0100000000,-1.4100000000,-9.3400000000
159854115699,23045,5,0,-0.0133333333,-0.0133333333,-0.0322222222,6.1875000000,17.8750000000,25.0625000000,-1.0900000000,-1.5000000000,-9.4000000000
159854148359,23046,5,0,-0.0122222222,-0.0155555556,-0.0088888889,6.1875000000,17.8750000000,25.0625000000,-0.9100000000,-1.5300000000,-9.1700000000
159854182152,23047,5,0,0.0088888889,-0.0055555556,0.0188888889,6.1875000000,17.8750000000,25.0625000000,-0.9900000000,-1.4700000000,-9.3000000000
159854212062,23048,5,0,0.0033333333,0.0000000000,0.0211111111,6.1875000000,17.8750000000,25.0625000000,-0.9900000000,-1.3900000000,-9.2700000000
159854237379,23049,5,0,0.0044444444,0.0100000000,0.0288888889,6.6250000000,17.1250000000,24.6875000000,-0.9900000000,-1.3000000000,-9.3000000000
159854266725,23050,5,0,0.0022222222,0.0033333333,-0.0488888889,6.6250000000,17.1250000000,24.6875000000,-1.0000000000,-1.4100000000,-9.3300000000
159854298131,23051,5,0,0.0044444444,0.0011111111,-0.0533333333,6.6250000000,17.1250000000,24.6875000000,-1.0900000000,-1.4700000000,-9.2800000000
159854329181,23052,5,0,0.0055555556,0.0000000000,-0.0200000000,7.8750000000,17.1250000000,23.9375000000,-1.0100000000,-1.4700000000,-9.2600000000
159854380459,23053,5,0,0.0022222222,0.0000000000,0.0066666667,7.8750000000,17.1250000000,23.9375000000,-1.0300000000,-1.4200000000,-9.3500000000
159854458051,23054,5,0,-0.0055555556,-0.0077777778,0.0000000000,7.8750000000,17.1250000000,23.9375000000,-1.0800000000,-1.4500000000,-9.2800000000
159854483143,23055,5,0,-0.0011111111,0.0011111111,0.0155555556,6.6250000000,18.6250000000,23.1875000000,-1.0100000000,-1.4400000000,-9.2800000000
159854498143,23056,5,0,-0.0066666667,0.0000000000,0.0144444444,6.6250000000,18.6250000000,23.1875000000,-0.9700000000,-1.4200000000,-9.2600000000
159854506782,23057,5,0,0.0000000000,0.0011111111,0.0000000000,6.6250000000,18.6250000000,23.1875000000,-1.0800000000,-1.4200000000,-9.3100000000
159854534407,23058,5,0,-0.0011111111,-0.0044444444,-0.0100000000,7.0000000000,17.5000000000,24.6875000000,-0.9800000000,-1.4400000000,-9.3200000000
159854556869,23059,5,0,0.0000000000,-0.0077777778,-0.0077777778,7.0000000000,17.5000000000,24.6875000000,-0.9500000000,-1.4400000000,-9.2900000000
159854583677,23060,5,0,0.0000000000,-0.0044444444,-0.0066666667,7.0000000000,17.5000000000,24.6875000000,-1.0400000000,-1.4600000000,-9.2800000000
159854614550,23061,5,0,0.0022222222,0.0022222222,0.0011111111,6.6250000000,17.5000000000,23.1875000000,-1.0000000000,-1.4000000000,-9.2400000000
159854645715,23062,5,0,0.0000000000,0.0111111111,-0.0011111111,6.6250000000,17.5000000000,23.1875000000,-0.9900000000,-1.4000000000,-9.3200000000
159854678897,23063,5,0,-0.0055555556,0.0000000000,-0.0044444444,6.6250000000,17.5000000000,23.1875000000,-1.0200000000,-1.4600000000,-9.3200000000
159854707777,23064,5,0,-0.0077777778,-0.0022222222,0.0055555556,6.6250000000,17.5000000000,23.1875000000,-1.0500000000,-1.4600000000,-9.3000000000
159854760776,23065,5,0,0.0000000000,0.0011111111,0.0033333333,6.6250000000,17.1250000000,23.9375000000,-1.0100000000,-1.4500000000,-9.2700000000
159854803011,23066,5,0,0.0011111111,0.0055555556,0.0311111111,6.6250000000,17.1250000000,23.9375000000,-1.0400000000,-1.3500000000,-9.3000000000
159854810575,23067,5,0,0.0122222222,0.0033333333,0.0000000000,6.6250000000,17.1250000000,23.9375000000,-1.0200000000,-1.3900000000,-9.3100000000
159854835618,23068,5,0,-0.0155555556,-0.0222222222,-0.0222222222,8.2500000000,19.0000000000,24.6875000000,-1.1000000000,-1.5100000000,-9.4400000000
159854869458,23069,5,0,-0.0155555556,-0.0222222222,0.0088888889,8.2500000000,19.0000000000,24.6875000000,-0.8600000000,-1.5000000000,-9.1500000000
159854903115,23070,5,0,0.0100000000,0.0000000000,0.0122222222,8.2500000000,19.0000000000,24.6875000000,-1.0700000000,-1.4600000000,-9.2700000000
159854926870,23071,5,0,0.0000000000,0.0000000000,0.0311111111,7.8750000000,18.2500000000,23.9375000000,-0.9500000000,-1.4200000000,-9.2700000000
159854955556,23072,5,0,0.0044444444,0.0111111111,0.0333333333,7.8750000000,18.2500000000,23.9375000000,-0.9600000000,-1.3200000000,-9.3500000000
159854985324,23073,5,0,0.0011111111,0.0033333333,-0.0277777778,7.8750000000,18.2500000000,23.9375000000,-0.9800000000,-1.3900000000,-9.3400000000
159855015697,23074,5,0,0.0000000000,0.0022222222,-0.0500000000,8.2500000000,17.8750000000,24.6875000000,-1.0300000000,-1.4800000000,-9.2400000000
159855052037,23075,5,0,0.0000000000,0.0122222222,-0.0055555556,8.2500000000,17.8750000000,24.6875000000,-0.9600000000,-1.4700000000,-9.2300000000
159855082658,23076,5,0,0.0000000000,0.0100000000,0.0088888889,8.2500000000,17.8750000000,24.6875000000,-1.0300000000,-1.4300000000,-9.3800000000
159855163934,23077,5,0,-0.0077777778,-0.0044444444,0.0000000000,7.0000000000,18.2500000000,23.5625000000,-1.0400000000,-1.4500000000,-9.2800000000
159855177197,23078,5,0,0.0000000000,0.0011111111,0.0144444444,7.0000000000,18.2500000000,23.5625000000,-0.9900000000,-1.4500000000,-9.3000000000
159855185621,23079,5,0,-0.0033333333,-0.0066666667,0.0077777778,7.0000000000,18.2500000000,23.5625000000,-0.9700000000,-1.4300000000,-9.2700000000
159855208054,23080,5,0,0.0011111111,-0.0011111111,-0.0022222222,7.0000000000,18.2500000000,23.5625000000,-1.0100000000,-1.4400000000,-9.2700000000
159855239168,23081,5,0,0.0011111111,0.0000000000,-0.0022222222,5.7500000000,17.5000000000,21.6875000000,-0.9700000000,-1.4400000000,-9.3200000000
159855269381,23082,5,0,0.0000000000,-0.0066666667,-0.0100000000,5.7500000000,17.5000000000,21.6875000000,-0.9500000000,-1.4400000000,-9.3000000000
159855303080,23083,5,0,0.0033333333,-0.0011111111,-0.0100000000,5.7500000000,17.5000000000,21.6875000000,-1.0700000000,-1.4400000000,-9.2800000000
159855334383,23084,5,0,0.0000000000,0.0000000000,0.0000000000,9.5000000000,17.5000000000,23.5625000000,-0.9800000000,-1.4300000000,-9.2700000000
159855362715,23085,5,0,0.0055555556,0.0044444444,-0.0055555556,9.5000000000,17.5000000000,23.5625000000,-0.9800000000,-1.4000000000,-9.3400000000
159855393999,23086,5,0,-0.0011111111,-0.0022222222,-0.0100000000,9.5000000000,17.5000000000,23.5625000000,-1.0600000000,-1.4600000000,-9.2900000000
159855425280,23087,5,0,0.0000000000,0.0022222222,0.0055555556,7.8750000000,17.8750000000,25.0625000000,-1.0000000000,-1.4100000000,-9.3100000000
159855479040,23088,5,0,0.0066666667,-0.0011111111,-0.0066666667,7.8750000000,17.8750000000,25.0625000000,-0.9600000000,-1.4300000000,-9.2300000000
159855547964,23089,5,0,0.0000000000,0.0044444444,0.0100000000,7.8750000000,17.8750000000,25.0625000000,-1.1800000000,-1.3900000000,-9.3600000000
159855555476,23090,5,0,0.0000000000,0.0011111111,-0.0166666667,7.8750000000,19.0000000000,25.4375000000,-0.9200000000,-1.4500000000,-9.2700000000
159855558409,23091,5,0,-0.0055555556,-0.0011111111,-0.0177777778,7.8750000000,19.0000000000,25.4375000000,-1.0300000000,-1.4700000000,-9.3700000000
159855583246,23092,5,0,-0.0100000000,-0.0177777778,-0.0011111111,7.8750000000,19.0000000000,25.4375000000,-0.9400000000,-1.4900000000,-9.1100000000
159855613108,23093,5,0,0.0022222222,0.0011111111,0.0100000000,7.8750000000,19.0000000000,25.4375000000,-0.9900000000,-1.4500000000,-9.3200000000
159855646884,23094,5,0,0.0000000000,0.0011111111,0.0000000000,7.8750000000,18.2500000000,24.6875000000,-0.9500000000,-1.4200000000,-9.3300000000
159855686804,23095,5,0,0.0011111111,0.0055555556,0.0088888889,7.8750000000,18.2500000000,24.6875000000,-0.9700000000,-1.3800000000,-9.3300000000
159855709447,23096,5,0,0.0033333333,0.0033333333,-0.0144444444,7.8750000000,18.2500000000,24.6875000000,-0.9800000000,-1.4500000000,-9.3000000000
159855739457,23097,5,0,0.0011111111,0.0033333333,-0.0266666667,7.8750000000,19.0000000000,25.0625000000,-0.9900000000,-1.4400000000,-9.2100000000
159855768998,23098,5,0,0.0033333333,0.0133333333,-0.0088888889,7.8750000000,19.0000000000,25.0625000000,-0.9900000000,-1.4300000000,-9.2500000000
159855801389,23099,5,0,0.0000000000,0.0211111111,-0.0055555556,7.8750000000,19.0000000000,25.0625000000,-1.1000000000,-1.4700000000,-9.4000000000
159855906783,23100,5,0,-0.0066666667,0.0000000000,0.0055555556,7.8750000000,17.5000000000,23.9375000000,-1.0000000000,-1.4700000000,-9.3100000000
159855926698,23101,5,0,0.0000000000,-0.0044444444,0.0166666667,7.8750000000,17.5000000000,23.9375000000,-0.9800000000,-1.4300000000,-9.2900000000
159855934214,23102,5,0,0.0022222222,-0.0055555556,0.0088888889,7.8750000000,17.5000000000,23.9375000000,-1.0500000000,-1.4300000000,-9.2700000000
159855989327,23103,5,0,0.0033333333,-0.0044444444,0.0000000000,7.0000000000,18.6250000000,24.3125000000,-0.9500000000,-1.4100000000,-9.2900000000
159856005630,23104,5,0,0.0022222222,-0.0022222222,-0.0155555556,7.0000000000,18.6250000000,24.3125000000,-0.9600000000,-1.4400000000,-9.3000000000
159856018840,23105,5,0,0.0033333333,-0.0044444444,-0.0255555556,7.0000000000,18.6250000000,24.3125000000,-1.0200000000,-1.4500000000,-9.3100000000
159856039353,23106,5,0,0.0066666667,-0.0011111111,-0.0111111111,7.0000000000,17.5000000000,24.3125000000,-0.9900000000,-1.4700000000,-9.3100000000
159856061801,23107,5,0,0.0044444444,0.0011111111,-0.0011111111,7.0000000000,17.5000000000,24.3125000000,-0.9900000000,-1.4300000000,-9.2600000000
159856083183,23108,5,0,0.0088888889,0.0133333333,0.0000000000,7.0000000000,17.5000000000,24.3125000000,-1.0000000000,-1.4100000000,-9.3300000000
159856115525,23109,5,0,0.0000000000,0.0000000000,-0.0111111111,8.2500000000,17.1250000000,24.6875000000,-1.0300000000,-1.4400000000,-9.3400000000
159856146853,23110,5,0,-0.0033333333,-0.0033333333,0.0000000000,8.2500000000,17.1250000000,24.6875000000,-0.9800000000,-1.4400000000,-9.2900000000
159856176689,23111,5,0,0.0088888889,-0.0044444444,-0.0066666667,8.2500000000,17.1250000000,24.6875000000,-0.9700000000,-1.4200000000,-9.3000000000
159856256845,23112,5,0,0.0066666667,-0.0033333333,0.0011111111,8.2500000000,17.1250000000,24.6875000000,-1.0700000000,-1.3600000000,-9.3000000000
159856285494,23113,5,0,0.0133333333,0.0011111111,-0.0055555556,9.0625000000,17.5000000000,23.9375000000,-0.9200000000,-1.3600000000,-9.2400000000
