timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
158713550650,15617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713581659,15618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713687902,15619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713696509,15620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713705342,15621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713714068,15622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713747974,15623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713772873,15624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713801692,15625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713838635,15626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713869272,15627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713899017,15628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713936664,15629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158713996621,15630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714045247,15631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714054141,15632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714067816,15633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714091698,15634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714112310,15635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714162957,15636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714176650,15637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714210452,15638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714242903,15639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714276732,15640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714309213,15641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714377852,15642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714421568,15643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714430195,15644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714437124,15645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714456870,15646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714490649,15647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714520118,15648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714581768,15649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714595481,15650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714617801,15651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714646592,15652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714679095,15653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714755445,15654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714795356,15655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714802919,15656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714825341,15657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714837593,15658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714868459,15659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714890984,15660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714931638,15661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714960556,15662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158714991713,15663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715017827,15664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715050460,15665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715146629,15666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715156632,15667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715164153,15668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715181706,15669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715221658,15670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715250326,15671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715266624,15672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715317153,15673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715337990,15674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715369123,15675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715400572,15676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715475480,15677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715514126,15678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715525280,15679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715535181,15680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715552747,15681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715583984,15682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715620321,15683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715651578,15684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715679213,15685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715707836,15686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715741694,15687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715772974,15688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715848065,15689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715924167,15690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715933976,15691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715944008,15692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715950318,15693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715974010,15694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158715989051,15695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716021726,15696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716051944,15697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716084380,15698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716113163,15699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716149216,15700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716235614,15701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716249111,15702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716261623,15703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716277821,15704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716299106,15705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716331633,15706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716364118,15707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716416078,15708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716430317,15709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716489207,15710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716500303,15711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716521745,15712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716625564,15713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716634096,15714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716644126,15715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716656720,15716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716684049,15717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716717949,15718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716746564,15719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716782801,15720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716802756,15721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716833929,15722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716865357,15723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716919178,15724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158716992984,15725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717002918,15726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717014212,15727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717032867,15728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717047803,15729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717082817,15730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717135189,15731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717154117,15732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717182775,15733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717211798,15734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717239077,15735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717352856,15736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717365269,15737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717374375,15738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717385451,15739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717394067,15740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717430542,15741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717466545,15742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717491516,15743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717524102,15744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717555309,15745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717583946,15746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717613128,15747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717699046,15748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717734072,15749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717742999,15750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717785466,15751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717799202,15752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717807848,15753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717837925,15754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717867862,15755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717901410,15756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717938990,15757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717958761,15758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158717995386,15759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718022098,15760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718097697,15761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718109026,15762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718116045,15763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718151736,15764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718172964,15765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718221787,15766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718245410,15767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718277876,15768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718306630,15769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718340281,15770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718364075,15771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718440343,15772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718497686,15773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718506752,15774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718522753,15775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718530078,15776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718559351,15777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718585505,15778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718615362,15779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718652231,15780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718681507,15781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718718615,15782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718792995,15783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718826558,15784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718834082,15785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718843986,15786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718871633,15787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718895276,15788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718932056,15789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718971758,15790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158718995480,15791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719054238,15792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719061523,15793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719083969,15794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719174102,15795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719186408,15796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719198930,15797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719215335,15798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719244011,15799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719271609,15800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719304529,15801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719333001,15802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719370528,15803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719394161,15804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719424047,15805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719460284,15806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719559020,15807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719569058,15808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719578989,15809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719605430,15810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719613595,15811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719645003,15812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719702855,15813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719716502,15814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719746722,15815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719767862,15816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719801615,15817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719886531,15818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719927699,15819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719940286,15820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719957801,15821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158719992884,15822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720019037,15823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720033024,15824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720044657,15825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720082738,15826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720112247,15827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720147962,15828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720179101,15829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720225496,15830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720296584,15831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720326509,15832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720341459,15833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720351548,15834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720379050,15835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720405976,15836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720427712,15837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720461030,15838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720495351,15839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720518083,15840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720552958,15841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720630619,15842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720672877,15843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720683903,15844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720701568,15845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720717806,15846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720740392,15847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720775344,15848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720804113,15849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720832674,15850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720867857,15851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720897820,15852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158720932076,15853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721035562,15854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721071717,15855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721085224,15856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721100256,15857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721137653,15858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721171587,15859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721189365,15860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721197859,15861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721231659,15862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721245253,15863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721275345,15864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721301540,15865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721390511,15866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721404078,15867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721415325,15868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721442828,15869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721456555,15870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721487772,15871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721526547,15872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721553195,15873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721611708,15874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721619039,15875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721647730,15876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721754044,15877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721762735,15878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721771641,15879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721782910,15880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721807868,15881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721831458,15882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721863947,15883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721924143,15884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721946561,15885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721966480,15886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158721995081,15887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722025158,15888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722116598,15889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722134048,15890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722141020,15891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722155445,15892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722187802,15893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722210550,15894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722256600,15895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722285494,15896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722300240,15897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722337771,15898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722371580,15899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722430266,15900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722456655,15901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722502781,15902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722513974,15903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722521323,15904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722559207,15905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722581783,15906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722615228,15907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722655369,15908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722682763,15909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722729070,15910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722737659,15911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722772793,15912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722874043,15913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722910218,15914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722924056,15915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722932791,15916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722939787,15917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722960482,15918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158722991709,15919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723024025,15920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723052683,15921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723100276,15922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723112722,15923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723190334,15924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723237779,15925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723247660,15926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723261530,15927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723271590,15928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723305340,15929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723336606,15930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723369299,15931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723395349,15932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723426549,15933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723460265,15934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723496509,15935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723577788,15936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723634030,15937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723642709,15938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723652657,15939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723701566,15940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723713903,15941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723729060,15942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723759368,15943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723784293,15944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723802781,15945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723834017,15946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723866492,15947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723944293,15948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723967695,15949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158723977753,15950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724000145,15951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724022710,15952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724054044,15953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724082787,15954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724113586,15955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724177972,15956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724189100,15957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724214190,15958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724236463,15959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724326534,15960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724336374,15961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
