timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
158531830410,12180,5,0,-0.0011111111,-0.0022222222,0.0166666667,9.4375000000,20.1250000000,25.0000000000,-1.8600000000,-1.7000000000,-9.0900000000
158531870387,12181,5,0,-0.0033333333,-0.0100000000,0.0066666667,10.2500000000,19.3750000000,26.1250000000,-1.8400000000,-1.6600000000,-9.0800000000
158531892994,12182,5,0,0.0022222222,-0.0133333333,-0.0033333333,10.2500000000,19.3750000000,26.1250000000,-1.8500000000,-1.6900000000,-9.0500000000
158531971830,12183,5,0,-0.0011111111,-0.0044444444,-0.0055555556,10.2500000000,19.3750000000,26.1250000000,-1.8100000000,-1.6900000000,-9.0700000000
158531980424,12184,5,0,0.0000000000,-0.0055555556,-0.0077777778,9.8750000000,20.8750000000,23.1875000000,-1.8300000000,-1.7200000000,-9.0800000000
158531987251,12185,5,0,0.0000000000,-0.0033333333,-0.0077777778,9.8750000000,20.8750000000,23.1875000000,-1.8300000000,-1.7200000000,-9.0600000000
158532019222,12186,5,0,0.0011111111,0.0000000000,0.0022222222,9.8750000000,20.8750000000,23.1875000000,-1.8300000000,-1.7100000000,-9.0600000000
158532050453,12187,5,0,0.0011111111,0.0100000000,0.0033333333,10.6875000000,20.1250000000,25.7500000000,-1.8300000000,-1.6800000000,-9.0800000000
158532080452,12188,5,0,0.0055555556,0.0033333333,-0.0066666667,10.6875000000,20.1250000000,25.7500000000,-1.9200000000,-1.7000000000,-9.0800000000
158532114227,12189,5,0,0.0022222222,0.0055555556,0.0000000000,10.6875000000,20.1250000000,25.7500000000,-1.8600000000,-1.7100000000,-9.0800000000
158532176638,12190,5,0,0.0000000000,0.0000000000,-0.0044444444,9.8750000000,21.6250000000,25.3750000000,-1.8400000000,-1.7100000000,-9.1200000000
158532184219,12191,5,0,0.0000000000,-0.0011111111,-0.0022222222,9.8750000000,21.6250000000,25.3750000000,-1.9300000000,-1.7200000000,-9.0500000000
158532205515,12192,5,0,0.0044444444,0.0033333333,0.0044444444,9.8750000000,21.6250000000,25.3750000000,-1.8500000000,-1.7100000000,-9.0700000000
158532240360,12193,5,0,0.0077777778,-0.0022222222,-0.0077777778,9.8750000000,20.1250000000,24.2500000000,-1.8700000000,-1.7000000000,-9.0900000000
158532319242,12194,5,0,0.0066666667,0.0000000000,0.0122222222,9.8750000000,20.1250000000,24.2500000000,-1.9800000000,-1.6300000000,-9.0400000000
158532349267,12195,5,0,0.0122222222,0.0000000000,-0.0266666667,9.8750000000,20.1250000000,24.2500000000,-1.8200000000,-1.7400000000,-9.1300000000
158532360603,12196,5,0,-0.0011111111,0.0000000000,-0.0055555556,9.8750000000,20.1250000000,24.2500000000,-1.8600000000,-1.7100000000,-9.1800000000
158532369244,12197,5,0,-0.0100000000,-0.0177777778,0.0066666667,9.8750000000,20.8750000000,25.3750000000,-1.7800000000,-1.6900000000,-8.9900000000
158532391788,12198,5,0,0.0055555556,-0.0011111111,-0.0022222222,9.8750000000,20.8750000000,25.3750000000,-1.8700000000,-1.7000000000,-9.0800000000
158532421717,12199,5,0,0.0066666667,-0.0011111111,-0.0011111111,9.8750000000,20.8750000000,25.3750000000,-1.8300000000,-1.7300000000,-9.0700000000
158532460521,12200,5,0,-0.0011111111,0.0033333333,0.0144444444,9.8750000000,19.7500000000,25.0000000000,-1.7900000000,-1.6600000000,-9.0500000000
158532488024,12201,5,0,0.0088888889,0.0033333333,0.0011111111,9.8750000000,19.7500000000,25.0000000000,-1.8900000000,-1.6500000000,-9.1300000000
158532517904,12202,5,0,0.0022222222,-0.0011111111,-0.0166666667,9.8750000000,19.7500000000,25.0000000000,-1.8200000000,-1.6900000000,-9.0600000000
158532549159,12203,5,0,0.0000000000,0.0033333333,-0.0022222222,10.2500000000,20.5000000000,23.1875000000,-1.7900000000,-1.6600000000,-9.0100000000
158532581658,12204,5,0,0.0011111111,0.0144444444,-0.0111111111,10.2500000000,20.5000000000,23.1875000000,-1.9500000000,-1.7100000000,-9.1400000000
158532612894,12205,5,0,-0.0066666667,0.0033333333,0.0044444444,10.2500000000,20.5000000000,23.1875000000,-1.8800000000,-1.7200000000,-9.0900000000
158532713007,12206,5,0,-0.0044444444,0.0000000000,0.0100000000,10.2500000000,19.7500000000,24.6250000000,-1.8800000000,-1.7100000000,-9.0900000000
158532720404,12207,5,0,0.0000000000,-0.0100000000,0.0088888889,10.2500000000,19.7500000000,24.6250000000,-1.9400000000,-1.6800000000,-9.0800000000
158532740574,12208,5,0,0.0011111111,-0.0122222222,0.0033333333,10.2500000000,19.7500000000,24.6250000000,-1.8800000000,-1.6800000000,-9.0600000000
158532766793,12209,5,0,0.0000000000,-0.0122222222,-0.0011111111,10.6875000000,20.1250000000,25.0000000000,-1.8600000000,-1.6800000000,-9.0800000000
158532774285,12210,5,0,0.0000000000,-0.0133333333,-0.0144444444,10.6875000000,20.1250000000,25.0000000000,-1.8700000000,-1.6900000000,-9.0700000000
158532817680,12211,5,0,-0.0033333333,-0.0044444444,-0.0166666667,10.6875000000,20.1250000000,25.0000000000,-1.8300000000,-1.7100000000,-9.0600000000
158532840581,12212,5,0,0.0022222222,0.0000000000,-0.0077777778,10.6875000000,20.1250000000,25.0000000000,-1.8300000000,-1.7200000000,-9.0600000000
158532862856,12213,5,0,0.0022222222,0.0022222222,0.0000000000,9.4375000000,20.5000000000,25.7500000000,-1.8200000000,-1.7000000000,-9.0700000000
158532896766,12214,5,0,0.0055555556,0.0011111111,0.0000000000,9.4375000000,20.5000000000,25.7500000000,-1.8600000000,-1.6800000000,-9.1100000000
158532927965,12215,5,0,-0.0022222222,0.0000000000,-0.0033333333,9.4375000000,20.5000000000,25.7500000000,-1.8200000000,-1.6900000000,-9.0600000000
158532964377,12216,5,0,0.0000000000,0.0011111111,-0.0111111111,10.2500000000,19.7500000000,21.3125000000,-1.8500000000,-1.6700000000,-9.1300000000
158532986656,12217,5,0,-0.0077777778,-0.0111111111,-0.0144444444,10.2500000000,19.7500000000,21.3125000000,-1.8800000000,-1.7600000000,-9.0900000000
158533066709,12218,5,0,-0.0044444444,-0.0111111111,0.0000000000,10.2500000000,19.7500000000,21.3125000000,-1.8400000000,-1.7100000000,-9.0700000000
158533095622,12219,5,0,0.0088888889,-0.0088888889,0.0000000000,11.5000000000,20.8750000000,24.2500000000,-1.8200000000,-1.7300000000,-9.0600000000
158533104061,12220,5,0,0.0055555556,0.0000000000,0.0100000000,11.5000000000,20.8750000000,24.2500000000,-1.9100000000,-1.6400000000,-9.0500000000
158533118328,12221,5,0,0.0100000000,0.0055555556,-0.0255555556,11.5000000000,20.8750000000,24.2500000000,-1.8200000000,-1.5800000000,-9.0400000000
158533145462,12222,5,0,-0.0033333333,0.0100000000,-0.0366666667,9.4375000000,19.7500000000,25.0000000000,-1.8400000000,-1.7200000000,-9.2100000000
158533177440,12223,5,0,-0.0200000000,-0.0133333333,-0.0066666667,9.4375000000,19.7500000000,25.0000000000,-1.9100000000,-1.7500000000,-9.1000000000
158533204307,12224,5,0,-0.0033333333,-0.0022222222,0.0100000000,9.4375000000,19.7500000000,25.0000000000,-1.8100000000,-1.7200000000,-9.0400000000
158533236902,12225,5,0,0.0100000000,-0.0055555556,0.0055555556,10.6875000000,19.7500000000,25.3750000000,-1.8000000000,-1.7300000000,-9.1000000000
158533268030,12226,5,0,0.0000000000,0.0000000000,0.0255555556,10.6875000000,19.7500000000,25.3750000000,-1.8400000000,-1.6300000000,-9.0900000000
158533299192,12227,5,0,-0.0022222222,0.0000000000,0.0044444444,10.6875000000,19.7500000000,25.3750000000,-1.8200000000,-1.6000000000,-9.0800000000
158533339309,12228,5,0,0.0088888889,0.0000000000,-0.0488888889,10.6875000000,19.7500000000,25.3750000000,-1.7900000000,-1.6700000000,-9.1000000000
158533366673,12229,5,0,0.0000000000,0.0022222222,-0.0355555556,10.2500000000,20.1250000000,25.3750000000,-1.8300000000,-1.7400000000,-9.0600000000
158533452936,12230,5,0,0.0011111111,0.0144444444,0.0044444444,10.2500000000,20.1250000000,25.3750000000,-1.9000000000,-1.7000000000,-9.0300000000
158533487906,12231,5,0,-0.0022222222,0.0100000000,0.0000000000,10.2500000000,20.1250000000,25.3750000000,-1.8900000000,-1.7000000000,-9.1400000000
158533494140,12232,5,0,-0.0044444444,0.0011111111,0.0100000000,9.0000000000,20.1250000000,24.2500000000,-1.8200000000,-1.7100000000,-9.0700000000
158533526669,12233,5,0,-0.0022222222,0.0000000000,0.0144444444,9.0000000000,20.1250000000,24.2500000000,-1.9400000000,-1.6800000000,-9.0600000000
158533565029,12234,5,0,-0.0011111111,-0.0044444444,0.0077777778,9.0000000000,20.1250000000,24.2500000000,-1.8600000000,-1.6800000000,-9.1000000000
158533576725,12235,5,0,0.0000000000,-0.0122222222,-0.0044444444,11.9375000000,19.0000000000,24.2500000000,-1.8500000000,-1.6600000000,-9.0800000000
158533584627,12236,5,0,0.0000000000,-0.0088888889,-0.0111111111,11.9375000000,19.0000000000,24.2500000000,-1.9000000000,-1.6900000000,-9.0700000000
158533619225,12237,5,0,0.0000000000,-0.0044444444,-0.0111111111,11.9375000000,19.0000000000,24.2500000000,-1.8400000000,-1.7100000000,-9.0900000000
158533646620,12238,5,0,0.0022222222,0.0000000000,-0.0122222222,9.8750000000,21.2500000000,23.8750000000,-1.8200000000,-1.7300000000,-9.0500000000
158533675405,12239,5,0,0.0066666667,0.0044444444,0.0044444444,9.8750000000,21.2500000000,23.8750000000,-1.8000000000,-1.7000000000,-9.0400000000
158533706692,12240,5,0,0.0000000000,0.0100000000,0.0055555556,9.8750000000,21.2500000000,23.8750000000,-1.8600000000,-1.6400000000,-9.0900000000
158533760423,12241,5,0,0.0000000000,0.0077777778,-0.0055555556,10.6875000000,19.3750000000,26.5000000000,-1.8200000000,-1.6500000000,-9.0900000000
158533836696,12242,5,0,-0.0011111111,0.0044444444,-0.0100000000,10.6875000000,19.3750000000,26.5000000000,-1.8200000000,-1.6900000000,-9.0900000000
158533847899,12243,5,0,0.0000000000,0.0000000000,-0.0088888889,10.6875000000,19.3750000000,26.5000000000,-1.8700000000,-1.7100000000,-9.1200000000
158533856667,12244,5,0,-0.0011111111,-0.0066666667,-0.0055555556,10.6875000000,19.3750000000,26.5000000000,-1.8200000000,-1.7200000000,-9.0800000000
158533877970,12245,5,0,0.0000000000,-0.0066666667,0.0066666667,10.6875000000,21.2500000000,23.8750000000,-1.8300000000,-1.6600000000,-9.0600000000
158533896675,12246,5,0,0.0055555556,-0.0011111111,-0.0055555556,10.6875000000,21.2500000000,23.8750000000,-1.8800000000,-1.6500000000,-9.0300000000
158533929239,12247,5,0,0.0044444444,0.0100000000,0.0100000000,10.6875000000,21.2500000000,23.8750000000,-1.8700000000,-1.6100000000,-9.1000000000
158533957933,12248,5,0,0.0000000000,0.0000000000,-0.0422222222,10.2500000000,22.0000000000,25.7500000000,-1.7800000000,-1.7000000000,-9.1100000000
158533988065,12249,5,0,-0.0133333333,-0.0077777778,-0.0111111111,10.2500000000,22.0000000000,25.7500000000,-1.9700000000,-1.7700000000,-9.2200000000
158534019248,12250,5,0,-0.0177777778,-0.0211111111,0.0177777778,10.2500000000,22.0000000000,25.7500000000,-1.7600000000,-1.7400000000,-8.9800000000
158534055461,12251,5,0,0.0022222222,0.0000000000,0.0155555556,11.9375000000,20.1250000000,25.3750000000,-1.7800000000,-1.7100000000,-9.0900000000
158534135720,12252,5,0,0.0044444444,0.0000000000,0.0088888889,11.9375000000,20.1250000000,25.3750000000,-1.8900000000,-1.6800000000,-9.0800000000
158534159281,12253,5,0,-0.0022222222,0.0033333333,0.0111111111,11.9375000000,20.1250000000,25.3750000000,-1.8300000000,-1.6200000000,-9.0900000000
158534205420,12254,5,0,0.0000000000,0.0000000000,-0.0200000000,9.4375000000,20.1250000000,25.7500000000,-1.8100000000,-1.6700000000,-9.1200000000
158534212928,12255,5,0,0.0000000000,-0.0011111111,-0.0322222222,9.4375000000,20.1250000000,25.7500000000,-1.9200000000,-1.7100000000,-9.0600000000
158534219087,12256,5,0,-0.0022222222,0.0066666667,-0.0155555556,9.4375000000,20.1250000000,25.7500000000,-1.8300000000,-1.7300000000,-8.9800000000
158534247933,12257,5,0,0.0011111111,0.0200000000,0.0000000000,9.8750000000,20.1250000000,25.3750000000,-1.9000000000,-1.7100000000,-9.1400000000
158534269051,12258,5,0,-0.0033333333,0.0011111111,0.0011111111,9.8750000000,20.1250000000,25.3750000000,-1.9100000000,-1.7400000000,-9.1100000000
158534299095,12259,5,0,-0.0033333333,0.0011111111,0.0177777778,9.8750000000,20.1250000000,25.3750000000,-1.8400000000,-1.6900000000,-9.0800000000
158534330518,12260,5,0,0.0000000000,-0.0088888889,0.0166666667,9.8750000000,20.1250000000,25.3750000000,-1.8400000000,-1.7000000000,-9.1000000000
158534361588,12261,5,0,-0.0011111111,-0.0100000000,0.0066666667,9.8750000000,19.0000000000,26.5000000000,-1.7800000000,-1.6700000000,-9.0700000000
158534399215,12262,5,0,0.0000000000,-0.0077777778,-0.0066666667,9.8750000000,19.0000000000,26.5000000000,-1.8900000000,-1.6900000000,-9.0700000000
158534443053,12263,5,0,0.0022222222,-0.0033333333,-0.0088888889,9.8750000000,19.0000000000,26.5000000000,-1.7900000000,-1.7100000000,-9.0600000000
158534487985,12264,5,0,0.0011111111,0.0000000000,-0.0088888889,10.2500000000,20.1250000000,25.3750000000,-1.8100000000,-1.7400000000,-9.0700000000
158534540491,12265,5,0,0.0033333333,0.0044444444,-0.0011111111,10.2500000000,20.1250000000,25.3750000000,-1.9000000000,-1.7300000000,-9.0800000000
158534561731,12266,5,0,0.0044444444,0.0055555556,0.0044444444,10.2500000000,20.1250000000,25.3750000000,-1.8300000000,-1.6900000000,-9.1000000000
158534570440,12267,5,0,0.0000000000,0.0055555556,-0.0011111111,9.8750000000,21.6250000000,24.6250000000,-1.8400000000,-1.7100000000,-9.0900000000
158534589423,12268,5,0,0.0022222222,0.0011111111,0.0000000000,9.8750000000,21.6250000000,24.6250000000,-1.9300000000,-1.7000000000,-9.1200000000
158534612833,12269,5,0,0.0000000000,-0.0100000000,-0.0111111111,9.8750000000,21.6250000000,24.6250000000,-1.8400000000,-1.7100000000,-9.0900000000
158534642875,12270,5,0,0.0000000000,-0.0077777778,-0.0033333333,9.8750000000,20.1250000000,24.2500000000,-1.8200000000,-1.7100000000,-9.0600000000
158534677868,12271,5,0,0.0022222222,0.0000000000,0.0022222222,9.8750000000,20.1250000000,24.2500000000,-1.8400000000,-1.6800000000,-9.0500000000
158534732848,12272,5,0,0.0044444444,0.0000000000,-0.0100000000,9.8750000000,20.1250000000,24.2500000000,-1.8500000000,-1.6800000000,-9.0600000000
158534740459,12273,5,0,0.0066666667,0.0044444444,0.0033333333,9.8750000000,20.5000000000,24.2500000000,-1.8400000000,-1.6400000000,-9.0600000000
158534769271,12274,5,0,0.0022222222,0.0000000000,-0.0244444444,9.8750000000,20.5000000000,24.2500000000,-1.7800000000,-1.7500000000,-9.1600000000
158534800502,12275,5,0,-0.0077777778,-0.0188888889,0.0033333333,9.8750000000,20.5000000000,24.2500000000,-1.8600000000,-1.7200000000,-9.1200000000
158534831655,12276,5,0,-0.0066666667,-0.0122222222,0.0122222222,9.8750000000,20.5000000000,24.2500000000,-1.7500000000,-1.6900000000,-8.9600000000
158534925481,12277,5,0,0.0088888889,0.0011111111,0.0044444444,9.4375000000,20.1250000000,24.2500000000,-1.8100000000,-1.6700000000,-9.1100000000
158534934114,12278,5,0,0.0000000000,0.0000000000,-0.0033333333,9.4375000000,20.1250000000,24.2500000000,-1.8400000000,-1.6700000000,-9.0800000000
158534941633,12279,5,0,-0.0044444444,-0.0011111111,0.0011111111,9.4375000000,20.1250000000,24.2500000000,-1.8200000000,-1.6800000000,-9.1100000000
158534971717,12280,5,0,0.0055555556,0.0000000000,-0.0200000000,10.2500000000,20.1250000000,26.1250000000,-1.8200000000,-1.7000000000,-9.1100000000
158534986654,12281,5,0,0.0000000000,0.0000000000,-0.0100000000,10.2500000000,20.1250000000,26.1250000000,-1.9300000000,-1.7200000000,-9.0600000000
158535024221,12282,5,0,0.0000000000,0.0122222222,0.0000000000,10.2500000000,20.1250000000,26.1250000000,-1.8300000000,-1.6700000000,-9.0100000000
158535076577,12283,5,0,-0.0022222222,0.0066666667,-0.0088888889,9.4375000000,20.1250000000,25.0000000000,-1.8600000000,-1.7000000000,-9.1300000000
158535084100,12284,5,0,-0.0066666667,-0.0011111111,0.0033333333,9.4375000000,20.1250000000,25.0000000000,-1.9300000000,-1.7500000000,-9.0900000000
158535114133,12285,5,0,-0.0033333333,-0.0044444444,0.0100000000,9.4375000000,20.1250000000,25.0000000000,-1.8300000000,-1.7100000000,-9.1100000000
158535145382,12286,5,0,0.0022222222,-0.0155555556,0.0100000000,10.6875000000,20.1250000000,26.5000000000,-1.7800000000,-1.6800000000,-9.0800000000
158535175002,12287,5,0,0.0000000000,-0.0088888889,0.0000000000,10.6875000000,20.1250000000,26.5000000000,-1.8000000000,-1.6400000000,-9.0900000000
158535226818,12288,5,0,0.0000000000,-0.0022222222,-0.0133333333,10.6875000000,20.1250000000,26.5000000000,-1.7900000000,-1.7000000000,-9.0700000000
158535304270,12289,5,0,0.0000000000,-0.0033333333,-0.0177777778,10.2500000000,19.7500000000,25.3750000000,-1.8000000000,-1.7300000000,-9.1100000000
158535312876,12290,5,0,0.0000000000,-0.0044444444,-0.0100000000,10.2500000000,19.7500000000,25.3750000000,-1.7900000000,-1.7300000000,-9.0800000000
158535320328,12291,5,0,0.0033333333,0.0033333333,0.0000000000,10.2500000000,19.7500000000,25.3750000000,-1.8300000000,-1.7000000000,-9.0600000000
158535375275,12292,5,0,0.0033333333,0.0088888889,0.0000000000,10.2500000000,19.7500000000,25.3750000000,-1.8200000000,-1.6800000000,-9.0900000000
158535387932,12293,5,0,0.0000000000,0.0066666667,0.0011111111,9.0000000000,20.8750000000,25.7500000000,-1.8000000000,-1.6600000000,-9.0800000000
158535396543,12294,5,0,0.0000000000,0.0000000000,-0.0088888889,9.0000000000,20.8750000000,25.7500000000,-1.8900000000,-1.7000000000,-9.1300000000
158535429180,12295,5,0,-0.0011111111,-0.0122222222,-0.0044444444,9.0000000000,20.8750000000,25.7500000000,-1.8100000000,-1.7100000000,-9.0900000000
158535459172,12296,5,0,0.0000000000,-0.0033333333,0.0033333333,9.8750000000,20.1250000000,25.3750000000,-1.7900000000,-1.6900000000,-9.0500000000
158535490374,12297,5,0,0.0044444444,0.0000000000,-0.0100000000,9.8750000000,20.1250000000,25.3750000000,-1.9000000000,-1.7000000000,-9.0900000000
158535521701,12298,5,0,0.0022222222,0.0033333333,0.0100000000,9.8750000000,20.1250000000,25.3750000000,-1.8400000000,-1.6200000000,-9.0900000000
158535561752,12299,5,0,0.0066666667,0.0000000000,-0.0288888889,9.0000000000,20.5000000000,24.2500000000,-1.7600000000,-1.6700000000,-9.0400000000
158535596259,12300,5,0,-0.0066666667,0.0033333333,-0.0166666667,9.0000000000,20.5000000000,24.2500000000,-1.9400000000,-1.7700000000,-9.2400000000
158535660519,12301,5,0,-0.0211111111,-0.0211111111,0.0122222222,9.0000000000,20.5000000000,24.2500000000,-1.7800000000,-1.7600000000,-8.9900000000
158535670361,12302,5,0,-0.0011111111,-0.0033333333,0.0233333333,9.8750000000,19.7500000000,25.0000000000,-1.7700000000,-1.7200000000,-9.0200000000
158535679128,12303,5,0,0.0055555556,-0.0044444444,0.0122222222,9.8750000000,19.7500000000,25.0000000000,-1.7800000000,-1.6700000000,-9.1000000000
158535704144,12304,5,0,-0.0055555556,0.0011111111,0.0177777778,9.8750000000,19.7500000000,25.0000000000,-1.8000000000,-1.6400000000,-9.0700000000
158535737976,12305,5,0,0.0000000000,0.0055555556,-0.0188888889,10.2500000000,20.5000000000,23.8750000000,-1.7800000000,-1.6400000000,-9.1100000000
158535766692,12306,5,0,0.0044444444,-0.0011111111,-0.0377777778,10.2500000000,20.5000000000,23.8750000000,-1.7800000000,-1.7300000000,-9.0900000000
158535797908,12307,5,0,-0.0044444444,0.0022222222,-0.0177777778,10.2500000000,20.5000000000,23.8750000000,-1.8300000000,-1.7100000000,-9.0000000000
158535848992,12308,5,0,0.0033333333,0.0233333333,0.0022222222,10.2500000000,20.5000000000,23.8750000000,-1.8400000000,-1.7100000000,-9.1500000000
158535867869,12309,5,0,-0.0055555556,0.0000000000,-0.0033333333,10.2500000000,19.3750000000,25.3750000000,-1.8100000000,-1.7400000000,-9.1000000000
158535901595,12310,5,0,-0.0055555556,-0.0011111111,0.0144444444,10.2500000000,19.3750000000,25.3750000000,-1.8600000000,-1.7000000000,-9.0900000000
