timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
159747171322,20727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747206266,20728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747235134,20729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747271317,20730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747362830,20731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747371360,20732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747378942,20733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747386231,20734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747425057,20735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747461554,20736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747490094,20737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747534387,20738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747550109,20739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747597611,20740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747612726,20741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747648949,20742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747707633,20743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747745207,20744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747753827,20745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747775112,20746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747802537,20747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747833805,20748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747867753,20749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747891337,20750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747920146,20751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747952495,20752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747983780,20753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748013818,20754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748093893,20755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748114994,20756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748123866,20757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748166272,20758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748175010,20759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748207468,20760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748247627,20761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748265337,20762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748315329,20763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748326517,20764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748358955,20765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748391271,20766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748470037,20767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748482625,20768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748503942,20769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748522545,20770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748556369,20771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748580058,20772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748628870,20773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748645072,20774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748665025,20775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748698682,20776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748737650,20777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748858839,20778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748895040,20779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748902599,20780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748917635,20781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748945247,20782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748971286,20783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159748988931,20784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749007497,20785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749025055,20786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749053869,20787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749081323,20788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749110260,20789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749208901,20790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749225126,20791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749232662,20792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749240016,20793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749268762,20794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749299026,20795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749336275,20796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749366264,20797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749401261,20798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749448901,20799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749457570,20800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749484212,20801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749577234,20802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749588957,20803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749597534,20804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749612594,20805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749649998,20806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749676550,20807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749707492,20808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749736477,20809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749766277,20810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749801177,20811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749832486,20812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749910168,20813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749912838,20814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749956403,20815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159749967494,20816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750003984,20817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750022644,20818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750051284,20819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750093941,20820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750113885,20821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750146319,20822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750176360,20823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750205036,20824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750291378,20825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750294057,20826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750326254,20827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750335235,20828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750362618,20829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750394021,20830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750425075,20831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750461412,20832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750487683,20833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750523871,20834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750548925,20835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750587503,20836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750666285,20837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750680116,20838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750688988,20839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750722185,20840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750731362,20841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750775122,20842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750793857,20843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750832637,20844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750861383,20845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750895111,20846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750926373,20847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159750957811,20848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751013838,20849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751075532,20850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751080025,20851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751087687,20852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751106442,20853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751140050,20854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751172539,20855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751211442,20856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751238858,20857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751272553,20858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751307635,20859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751327680,20860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751440046,20861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751450121,20862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751457437,20863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751466280,20864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751495017,20865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751514058,20866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751545162,20867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751581436,20868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751616463,20869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751647617,20870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751670024,20871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751743907,20872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751769985,20873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751811298,20874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751820050,20875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751837571,20876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751858701,20877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751889645,20878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751920860,20879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159751953830,20880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752015154,20881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752031390,20882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752043804,20883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752130289,20884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752165051,20885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752171230,20886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752177504,20887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752201270,20888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752235020,20889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752264306,20890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752300950,20891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752327578,20892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752360139,20893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752392614,20894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752422603,20895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752505156,20896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752530003,20897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752536310,20898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752551555,20899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752581155,20900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752613833,20901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752646595,20902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752664609,20903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752696208,20904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752740105,20905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752762662,20906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752797806,20907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752877570,20908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752896351,20909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752906331,20910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752929466,20911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752961544,20912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159752990333,20913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753031468,20914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753045286,20915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753075585,20916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753107416,20917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753143885,20918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753225143,20919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753290210,20920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753298842,20921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753308828,20922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753345154,20923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753356947,20924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753368885,20925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753388763,20926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753439996,20927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753456361,20928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753484772,20929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753514617,20930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753618914,20931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753628923,20932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753637695,20933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753671387,20934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753678802,20935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753707676,20936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753737570,20937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753779950,20938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753802597,20939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753833745,20940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753860569,20941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753883349,20942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159753961207,20943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754020166,20944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754027569,20945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754037545,20946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754056379,20947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754080067,20948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754111523,20949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754143866,20950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754175005,20951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754202452,20952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754233320,20953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754264662,20954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754363453,20955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754372601,20956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754381325,20957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754402721,20958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754422697,20959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754452596,20960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754485071,20961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754533885,20962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754563755,20963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754578857,20964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754609947,20965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754689100,20966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754737604,20967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754746373,20968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754755029,20969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754785122,20970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754800205,20971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754845159,20972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754857539,20973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754896318,20974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754929985,20975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754960037,20976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159754988707,20977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755040042,20978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755096523,20979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755106363,20980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755115158,20981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755144962,20982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755211638,20983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755218911,20984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755242457,20985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755270194,20986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755296319,20987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755334162,20988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755363980,20989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755443728,20990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755461196,20991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755470218,20992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755485038,20993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755514503,20994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755547566,20995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755578976,20996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755608969,20997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755641268,20998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755674971,20999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755705140,21000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755738876,21001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755838966,21002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755882455,21003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755885815,21004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755893693,21005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755900490,21006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755922989,21007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755953855,21008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159755985132,21009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756015142,21010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756046386,21011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756079091,21012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756108967,21013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756197582,21014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756206244,21015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756214947,21016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756240085,21017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756267413,21018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756315576,21019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756326299,21020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756360015,21021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756396387,21022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756429180,21023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756478894,21024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756573917,21025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756581442,21026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756591345,21027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756615035,21028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756633097,21029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756637975,21030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756667995,21031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756697569,21032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756737612,21033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756773928,21034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756801354,21035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756833905,21036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756895177,21037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756932546,21038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756940074,21039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756962772,21040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159756996265,21041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757012289,21042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757042385,21043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757076088,21044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757134150,21045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757143756,21046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757173840,21047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757225319,21048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757296420,21049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757306449,21050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757316252,21051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757337601,21052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757364141,21053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757397465,21054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757435329,21055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757450089,21056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757482508,21057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757512536,21058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757545167,21059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757603933,21060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757668956,21061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757676381,21062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757686258,21063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757710005,21064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757765042,21065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757777473,21066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757796007,21067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757825877,21068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757858675,21069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757889565,21070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159757918399,21071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
