timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
154858102064,32648,5,0,0.0033333333,-0.0033333333,0.0033333333,4.5000000000,18.2500000000,25.4375000000,-0.5900000000,-1.5700000000,-9.3100000000
154858120848,32649,5,0,0.0000000000,-0.0044444444,-0.0011111111,4.5000000000,18.2500000000,25.4375000000,-0.6900000000,-1.5200000000,-9.2700000000
154858138843,32650,5,0,0.0100000000,0.0100000000,0.0144444444,4.5000000000,18.2500000000,25.4375000000,-0.7000000000,-1.4700000000,-9.3500000000
154858148680,32651,5,0,-0.0077777778,-0.0022222222,-0.0388888889,4.5000000000,17.5000000000,25.0625000000,-0.6200000000,-1.5600000000,-9.4400000000
154858199505,32652,5,0,-0.0100000000,-0.0233333333,-0.0066666667,4.5000000000,17.5000000000,25.0625000000,-0.6800000000,-1.6200000000,-9.3200000000
154858220861,32653,5,0,0.0022222222,0.0000000000,0.0244444444,4.5000000000,17.5000000000,25.0625000000,-0.5800000000,-1.5500000000,-9.2400000000
154858255902,32654,5,0,0.0044444444,0.0000000000,0.0055555556,6.1875000000,17.8750000000,23.5625000000,-0.6300000000,-1.5500000000,-9.3300000000
154858279555,32655,5,0,0.0044444444,0.0055555556,0.0000000000,6.1875000000,17.8750000000,23.5625000000,-0.7000000000,-1.4900000000,-9.3500000000
154858355819,32656,5,0,0.0000000000,0.0022222222,-0.0066666667,6.1875000000,17.8750000000,23.5625000000,-0.6500000000,-1.5400000000,-9.3600000000
154858404521,32657,5,0,0.0055555556,0.0000000000,-0.0300000000,3.6875000000,19.7500000000,25.4375000000,-0.6200000000,-1.5600000000,-9.3500000000
154858414764,32658,5,0,0.0011111111,0.0066666667,-0.0122222222,3.6875000000,19.7500000000,25.4375000000,-0.7000000000,-1.5700000000,-9.2800000000
154858419363,32659,5,0,0.0033333333,0.0122222222,0.0144444444,3.6875000000,19.7500000000,25.4375000000,-0.6500000000,-1.5200000000,-9.3100000000
154858440721,32660,5,0,0.0000000000,0.0155555556,0.0066666667,3.6875000000,19.7500000000,25.4375000000,-0.6700000000,-1.5400000000,-9.4100000000
154858474562,32661,5,0,-0.0011111111,-0.0044444444,-0.0144444444,4.9375000000,19.3750000000,25.0625000000,-0.6800000000,-1.5700000000,-9.3300000000
154858505969,32662,5,0,0.0022222222,-0.0011111111,0.0144444444,4.9375000000,19.3750000000,25.0625000000,-0.7100000000,-1.5900000000,-9.3100000000
154858525783,32663,5,0,0.0022222222,-0.0022222222,0.0255555556,4.9375000000,19.3750000000,25.0625000000,-0.6400000000,-1.4800000000,-9.3100000000
154858564519,32664,5,0,0.0022222222,-0.0055555556,0.0033333333,4.9375000000,17.5000000000,24.3125000000,-0.6400000000,-1.4500000000,-9.3500000000
154858594551,32665,5,0,0.0000000000,-0.0122222222,-0.0366666667,4.9375000000,17.5000000000,24.3125000000,-0.6800000000,-1.5200000000,-9.3300000000
154858648345,32666,5,0,-0.0022222222,-0.0066666667,-0.0300000000,4.9375000000,17.5000000000,24.3125000000,-0.6300000000,-1.5900000000,-9.3300000000
154858659536,32667,5,0,0.0000000000,0.0000000000,0.0144444444,4.5000000000,18.6250000000,23.9375000000,-0.6300000000,-1.5700000000,-9.3200000000
154858742040,32668,5,0,0.0033333333,0.0022222222,0.0200000000,4.5000000000,18.6250000000,23.9375000000,-0.7100000000,-1.5500000000,-9.3300000000
154858758204,32669,5,0,0.0055555556,0.0066666667,0.0133333333,4.5000000000,18.6250000000,23.9375000000,-0.6200000000,-1.5000000000,-9.3300000000
154858766992,32670,5,0,-0.0011111111,0.0088888889,-0.0055555556,4.9375000000,18.6250000000,24.3125000000,-0.6200000000,-1.5200000000,-9.3500000000
154858797105,32671,5,0,0.0000000000,-0.0011111111,-0.0133333333,4.9375000000,18.6250000000,24.3125000000,-0.7400000000,-1.5300000000,-9.3300000000
154858813364,32672,5,0,-0.0011111111,0.0011111111,-0.0100000000,4.9375000000,18.6250000000,24.3125000000,-0.6400000000,-1.5400000000,-9.3200000000
154858844417,32673,5,0,0.0022222222,-0.0011111111,-0.0033333333,4.9375000000,19.0000000000,24.6875000000,-0.6800000000,-1.5400000000,-9.3400000000
154858873245,32674,5,0,0.0000000000,-0.0066666667,0.0000000000,4.9375000000,19.0000000000,24.6875000000,-0.7000000000,-1.5600000000,-9.3200000000
154858901883,32675,5,0,0.0033333333,-0.0044444444,0.0100000000,4.9375000000,19.0000000000,24.6875000000,-0.6700000000,-1.5500000000,-9.3200000000
154858935760,32676,5,0,0.0055555556,-0.0033333333,0.0044444444,4.9375000000,19.0000000000,24.6875000000,-0.6400000000,-1.5100000000,-9.2800000000
154858966970,32677,5,0,0.0000000000,0.0000000000,0.0044444444,5.3125000000,19.3750000000,25.0625000000,-0.6900000000,-1.5100000000,-9.3300000000
154858998343,32678,5,0,0.0033333333,0.0011111111,-0.0133333333,5.3125000000,19.3750000000,25.0625000000,-0.6400000000,-1.5300000000,-9.3100000000
154859031331,32679,5,0,-0.0044444444,-0.0022222222,-0.0055555556,5.3125000000,19.3750000000,25.0625000000,-0.6600000000,-1.5700000000,-9.4500000000
154859105914,32680,5,0,-0.0044444444,-0.0155555556,0.0055555556,3.2500000000,18.6250000000,25.0625000000,-0.5900000000,-1.5700000000,-9.2600000000
154859133263,32681,5,0,0.0055555556,-0.0011111111,0.0044444444,3.2500000000,18.6250000000,25.0625000000,-0.6600000000,-1.5000000000,-9.3100000000
154859143220,32682,5,0,0.0022222222,0.0011111111,-0.0044444444,3.2500000000,18.6250000000,25.0625000000,-0.5900000000,-1.5500000000,-9.3600000000
154859169480,32683,5,0,-0.0011111111,0.0000000000,-0.0022222222,4.5000000000,18.2500000000,24.6875000000,-0.6100000000,-1.5100000000,-9.3500000000
154859186884,32684,5,0,-0.0022222222,0.0000000000,-0.0133333333,4.5000000000,18.2500000000,24.6875000000,-0.6800000000,-1.5400000000,-9.3400000000
154859220771,32685,5,0,0.0044444444,0.0000000000,-0.0133333333,4.5000000000,18.2500000000,24.6875000000,-0.6400000000,-1.5200000000,-9.3400000000
154859244630,32686,5,0,0.0000000000,0.0088888889,0.0000000000,3.6875000000,20.1250000000,26.1875000000,-0.6600000000,-1.5000000000,-9.2300000000
154859293353,32687,5,0,0.0011111111,0.0200000000,-0.0122222222,3.6875000000,20.1250000000,26.1875000000,-0.7800000000,-1.5300000000,-9.4000000000
154859328259,32688,5,0,-0.0088888889,0.0000000000,-0.0200000000,3.6875000000,20.1250000000,26.1875000000,-0.7100000000,-1.6100000000,-9.3500000000
154859343327,32689,5,0,-0.0022222222,0.0000000000,0.0144444444,4.1250000000,19.0000000000,26.1875000000,-0.6900000000,-1.6100000000,-9.3300000000
154859374040,32690,5,0,0.0000000000,-0.0044444444,0.0388888889,4.1250000000,19.0000000000,26.1875000000,-0.6400000000,-1.5200000000,-9.3300000000
154859480880,32691,5,0,0.0077777778,-0.0066666667,0.0166666667,4.1250000000,19.0000000000,26.1875000000,-0.6700000000,-1.4700000000,-9.3300000000
154859497060,32692,5,0,0.0000000000,-0.0088888889,-0.0288888889,4.1250000000,19.0000000000,26.1875000000,-0.6100000000,-1.4700000000,-9.3500000000
154859509517,32693,5,0,-0.0022222222,-0.0055555556,-0.0433333333,4.9375000000,18.6250000000,23.5625000000,-0.6000000000,-1.5600000000,-9.3300000000
154859516299,32694,5,0,0.0000000000,-0.0055555556,-0.0188888889,4.9375000000,18.6250000000,23.5625000000,-0.6500000000,-1.6100000000,-9.3100000000
154859554525,32695,5,0,0.0033333333,0.0055555556,0.0166666667,4.9375000000,18.6250000000,23.5625000000,-0.6700000000,-1.6000000000,-9.3000000000
154859557277,32696,5,0,0.0011111111,0.0055555556,0.0311111111,4.9375000000,19.0000000000,25.4375000000,-0.6500000000,-1.5500000000,-9.3500000000
154859600821,32697,5,0,0.0000000000,0.0044444444,0.0177777778,4.9375000000,19.0000000000,25.4375000000,-0.7000000000,-1.4700000000,-9.3600000000
154859627218,32698,5,0,-0.0066666667,-0.0011111111,-0.0100000000,4.9375000000,19.0000000000,25.4375000000,-0.6500000000,-1.5000000000,-9.3300000000
154859664733,32699,5,0,-0.0022222222,0.0011111111,-0.0244444444,4.5000000000,19.3750000000,24.3125000000,-0.6400000000,-1.5500000000,-9.3500000000
154859689489,32700,5,0,0.0011111111,-0.0022222222,-0.0177777778,4.5000000000,19.3750000000,24.3125000000,-0.7100000000,-1.5800000000,-9.3500000000
154859718307,32701,5,0,0.0000000000,-0.0055555556,-0.0033333333,4.5000000000,19.3750000000,24.3125000000,-0.6400000000,-1.5400000000,-9.3200000000
154859749541,32702,5,0,0.0044444444,0.0000000000,0.0100000000,4.5000000000,20.5000000000,25.8125000000,-0.5800000000,-1.5400000000,-9.3200000000
154859830926,32703,5,0,-0.0022222222,-0.0022222222,0.0000000000,4.5000000000,20.5000000000,25.8125000000,-0.7300000000,-1.5200000000,-9.3000000000
154859855863,32704,5,0,0.0077777778,0.0044444444,0.0022222222,4.5000000000,20.5000000000,25.8125000000,-0.6600000000,-1.4800000000,-9.3200000000
154859863346,32705,5,0,-0.0044444444,0.0022222222,-0.0277777778,4.1250000000,19.0000000000,24.3125000000,-0.6300000000,-1.5700000000,-9.4400000000
154859892109,32706,5,0,-0.0100000000,-0.0155555556,-0.0044444444,4.1250000000,19.0000000000,24.3125000000,-0.7000000000,-1.5900000000,-9.3300000000
154859928270,32707,5,0,-0.0055555556,-0.0133333333,0.0166666667,4.1250000000,19.0000000000,24.3125000000,-0.6000000000,-1.5300000000,-9.2500000000
154859939608,32708,5,0,0.0077777778,0.0000000000,-0.0022222222,4.1250000000,19.0000000000,24.3125000000,-0.5500000000,-1.5300000000,-9.3300000000
154859966937,32709,5,0,0.0022222222,0.0055555556,-0.0033333333,4.9375000000,19.0000000000,24.6875000000,-0.6500000000,-1.5000000000,-9.3400000000
154859998223,32710,5,0,-0.0011111111,0.0077777778,-0.0011111111,4.9375000000,19.0000000000,24.6875000000,-0.6200000000,-1.5300000000,-9.3500000000
154860029607,32711,5,0,0.0088888889,0.0044444444,-0.0288888889,4.9375000000,19.0000000000,24.6875000000,-0.6000000000,-1.5500000000,-9.3600000000
154860064484,32712,5,0,0.0011111111,0.0022222222,-0.0300000000,4.5000000000,18.2500000000,24.6875000000,-0.6300000000,-1.5700000000,-9.2900000000
154860098539,32713,5,0,0.0011111111,0.0122222222,0.0055555556,4.5000000000,18.2500000000,24.6875000000,-0.6700000000,-1.5400000000,-9.2700000000
154860148581,32714,5,0,-0.0011111111,0.0188888889,0.0000000000,4.5000000000,18.2500000000,24.6875000000,-0.6800000000,-1.5200000000,-9.4300000000
154860200790,32715,5,0,-0.0033333333,-0.0022222222,-0.0122222222,4.5000000000,19.3750000000,25.8125000000,-0.6800000000,-1.5700000000,-9.3200000000
154860226886,32716,5,0,0.0000000000,-0.0011111111,0.0188888889,4.5000000000,19.3750000000,25.8125000000,-0.7300000000,-1.5700000000,-9.3300000000
154860235815,32717,5,0,0.0055555556,-0.0033333333,0.0266666667,4.5000000000,19.3750000000,25.8125000000,-0.6400000000,-1.5000000000,-9.3200000000
154860255847,32718,5,0,0.0022222222,-0.0100000000,-0.0022222222,4.5000000000,18.6250000000,25.8125000000,-0.6100000000,-1.4700000000,-9.3300000000
154860280707,32719,5,0,0.0033333333,-0.0077777778,-0.0411111111,4.5000000000,18.6250000000,25.8125000000,-0.7000000000,-1.5500000000,-9.3300000000
154860310804,32720,5,0,0.0022222222,-0.0066666667,-0.0355555556,4.5000000000,18.6250000000,25.8125000000,-0.6400000000,-1.6000000000,-9.3500000000
154860341961,32721,5,0,0.0000000000,-0.0011111111,0.0022222222,4.5000000000,17.8750000000,24.3125000000,-0.6200000000,-1.6100000000,-9.3100000000
154860378333,32722,5,0,0.0044444444,0.0000000000,0.0211111111,4.5000000000,17.8750000000,24.3125000000,-0.6200000000,-1.5200000000,-9.2900000000
154860408401,32723,5,0,0.0011111111,0.0044444444,0.0166666667,4.5000000000,17.8750000000,24.3125000000,-0.6800000000,-1.4800000000,-9.3600000000
154860442033,32724,5,0,-0.0044444444,0.0000000000,-0.0044444444,4.5000000000,17.8750000000,24.3125000000,-0.6400000000,-1.4900000000,-9.3500000000
154860474537,32725,5,0,0.0000000000,0.0000000000,-0.0133333333,4.1250000000,19.3750000000,25.0625000000,-0.6200000000,-1.5300000000,-9.3200000000
154860518289,32726,5,0,0.0000000000,0.0000000000,-0.0155555556,4.1250000000,19.3750000000,25.0625000000,-0.6800000000,-1.5600000000,-9.3500000000
154860598335,32727,5,0,0.0011111111,-0.0066666667,0.0000000000,4.1250000000,19.3750000000,25.0625000000,-0.6500000000,-1.5800000000,-9.3400000000
154860636923,32728,5,0,0.0000000000,-0.0077777778,0.0077777778,4.5000000000,19.0000000000,23.1875000000,-0.6200000000,-1.5100000000,-9.3000000000
154860645946,32729,5,0,0.0044444444,-0.0011111111,0.0000000000,4.5000000000,19.0000000000,23.1875000000,-0.6800000000,-1.5200000000,-9.4000000000
154860654673,32730,5,0,0.0000000000,-0.0077777778,0.0044444444,4.5000000000,19.0000000000,23.1875000000,-0.6400000000,-1.4900000000,-9.2900000000
154860665856,32731,5,0,0.0088888889,0.0000000000,-0.0011111111,5.3750000000,20.5000000000,23.9375000000,-0.5900000000,-1.4800000000,-9.3000000000
154860696997,32732,5,0,-0.0066666667,0.0011111111,-0.0277777778,5.3750000000,20.5000000000,23.9375000000,-0.7500000000,-1.5600000000,-9.4500000000
154860720737,32733,5,0,-0.0122222222,-0.0155555556,-0.0077777778,5.3750000000,20.5000000000,23.9375000000,-0.6000000000,-1.6000000000,-9.3000000000
154860750692,32734,5,0,0.0000000000,-0.0022222222,0.0200000000,3.6875000000,18.2500000000,24.6875000000,-0.5600000000,-1.5700000000,-9.2800000000
154860775762,32735,5,0,0.0055555556,-0.0011111111,0.0055555556,3.6875000000,18.2500000000,24.6875000000,-0.6400000000,-1.5200000000,-9.3400000000
154860813350,32736,5,0,0.0000000000,0.0000000000,0.0111111111,3.6875000000,18.2500000000,24.6875000000,-0.6200000000,-1.4900000000,-9.3400000000
154860842066,32737,5,0,0.0011111111,0.0044444444,-0.0133333333,5.3750000000,18.6250000000,26.1875000000,-0.5800000000,-1.5100000000,-9.3100000000
154860919539,32738,5,0,0.0088888889,0.0100000000,-0.0377777778,5.3750000000,18.6250000000,26.1875000000,-0.6200000000,-1.5600000000,-9.3500000000
154860958198,32739,5,0,0.0000000000,0.0088888889,-0.0155555556,5.3750000000,18.6250000000,26.1875000000,-0.6800000000,-1.5700000000,-9.3000000000
154860967033,32740,5,0,0.0000000000,0.0144444444,0.0111111111,5.3750000000,18.6250000000,26.1875000000,-0.6500000000,-1.5300000000,-9.3500000000
154860975685,32741,5,0,-0.0044444444,-0.0011111111,-0.0077777778,4.9375000000,18.6250000000,23.5625000000,-0.6600000000,-1.5500000000,-9.3800000000
154860994955,32742,5,0,-0.0044444444,0.0000000000,-0.0066666667,4.9375000000,18.6250000000,23.5625000000,-0.7300000000,-1.5700000000,-9.3200000000
154861030762,32743,5,0,0.0011111111,0.0000000000,0.0300000000,4.9375000000,18.6250000000,23.5625000000,-0.6200000000,-1.5400000000,-9.3100000000
154861063327,32744,5,0,0.0011111111,0.0000000000,0.0233333333,4.9375000000,18.6250000000,24.3125000000,-0.6000000000,-1.4600000000,-9.3600000000
154861094655,32745,5,0,0.0033333333,-0.0066666667,-0.0188888889,4.9375000000,18.6250000000,24.3125000000,-0.7200000000,-1.4800000000,-9.3400000000
154861125622,32746,5,0,0.0000000000,-0.0033333333,-0.0444444444,4.9375000000,18.6250000000,24.3125000000,-0.6200000000,-1.5800000000,-9.3300000000
154861158389,32747,5,0,0.0000000000,0.0000000000,-0.0211111111,4.1250000000,18.2500000000,24.6875000000,-0.6200000000,-1.6200000000,-9.3100000000
154861214449,32748,5,0,0.0022222222,0.0044444444,0.0200000000,4.1250000000,18.2500000000,24.6875000000,-0.7100000000,-1.5800000000,-9.3100000000
154861225686,32749,5,0,0.0033333333,0.0111111111,0.0188888889,4.1250000000,18.2500000000,24.6875000000,-0.6400000000,-1.5000000000,-9.3200000000
154861283350,32750,5,0,0.0000000000,0.0088888889,0.0066666667,4.1250000000,19.0000000000,23.9375000000,-0.6000000000,-1.4800000000,-9.3700000000
154861324449,32751,5,0,-0.0044444444,0.0022222222,-0.0144444444,4.1250000000,19.0000000000,23.9375000000,-0.7000000000,-1.5100000000,-9.3100000000
154861333196,32752,5,0,0.0000000000,0.0066666667,-0.0200000000,4.1250000000,19.0000000000,23.9375000000,-0.6800000000,-1.5600000000,-9.3200000000
154861340442,32753,5,0,0.0000000000,-0.0011111111,-0.0066666667,4.1250000000,16.7500000000,25.0625000000,-0.6400000000,-1.5800000000,-9.3400000000
154861367788,32754,5,0,-0.0011111111,0.0000000000,0.0088888889,4.1250000000,16.7500000000,25.0625000000,-0.6300000000,-1.5600000000,-9.3400000000
154861405946,32755,5,0,0.0033333333,-0.0011111111,0.0088888889,4.1250000000,16.7500000000,25.0625000000,-0.6600000000,-1.5300000000,-9.3300000000
154861437067,32756,5,0,-0.0011111111,-0.0088888889,-0.0022222222,4.1250000000,16.7500000000,25.0625000000,-0.6300000000,-1.5100000000,-9.2600000000
154861468246,32757,5,0,0.0044444444,0.0044444444,0.0100000000,4.5000000000,18.2500000000,25.4375000000,-0.6600000000,-1.4800000000,-9.3400000000
154861502106,32758,5,0,-0.0066666667,-0.0033333333,-0.0322222222,4.5000000000,18.2500000000,25.4375000000,-0.6800000000,-1.6000000000,-9.4100000000
154861529530,32759,5,0,-0.0100000000,-0.0177777778,0.0011111111,4.5000000000,18.2500000000,25.4375000000,-0.6000000000,-1.5900000000,-9.2900000000
154861563327,32760,5,0,-0.0011111111,-0.0066666667,0.0266666667,6.5625000000,19.0000000000,27.2500000000,-0.5300000000,-1.5300000000,-9.2700000000
154861594521,32761,5,0,0.0000000000,-0.0033333333,-0.0011111111,6.5625000000,19.0000000000,27.2500000000,-0.6300000000,-1.5300000000,-9.3300000000
154861685758,32762,5,0,0.0022222222,-0.0044444444,0.0000000000,6.5625000000,19.0000000000,27.2500000000,-0.6100000000,-1.5100000000,-9.3300000000
154861693215,32763,5,0,-0.0044444444,0.0000000000,0.0000000000,4.9375000000,20.8750000000,26.8750000000,-0.5700000000,-1.5100000000,-9.3500000000
154861700723,32764,5,0,0.0077777778,0.0000000000,-0.0311111111,4.9375000000,20.8750000000,26.8750000000,-0.6800000000,-1.5400000000,-9.3400000000
154861753437,32765,5,0,0.0055555556,0.0022222222,-0.0300000000,4.9375000000,20.8750000000,26.8750000000,-0.6300000000,-1.5500000000,-9.2900000000
154861769583,32766,5,0,0.0011111111,0.0177777778,0.0133333333,5.7500000000,17.8750000000,25.4375000000,-0.6000000000,-1.5200000000,-9.2900000000
154861779642,32767,5,0,0.0000000000,0.0111111111,0.0088888889,5.7500000000,17.8750000000,25.4375000000,-0.7200000000,-1.5100000000,-9.4300000000
154861809480,32768,5,0,-0.0022222222,-0.0077777778,-0.0211111111,5.7500000000,17.8750000000,25.4375000000,-0.6900000000,-1.5800000000,-9.3200000000
154861855755,32769,5,0,0.0022222222,-0.0033333333,0.0066666667,4.5000000000,19.7500000000,23.9375000000,-0.6300000000,-1.5700000000,-9.3300000000
154861870800,32770,5,0,0.0000000000,-0.0088888889,0.0333333333,4.5000000000,19.7500000000,23.9375000000,-0.6300000000,-1.4800000000,-9.3300000000
154861903262,32771,5,0,0.0000000000,-0.0111111111,0.0000000000,4.5000000000,19.7500000000,23.9375000000,-0.6100000000,-1.4800000000,-9.3200000000
154861935810,32772,5,0,0.0000000000,-0.0100000000,-0.0455555556,4.5000000000,19.7500000000,23.9375000000,-0.5800000000,-1.5600000000,-9.3400000000
154861965712,32773,5,0,-0.0022222222,-0.0100000000,-0.0366666667,4.9375000000,18.6250000000,24.3125000000,-0.5800000000,-1.6100000000,-9.3400000000
154862049622,32774,5,0,0.0011111111,0.0000000000,-0.0022222222,4.9375000000,18.6250000000,24.3125000000,-0.6600000000,-1.5900000000,-9.2900000000
154862060691,32775,5,0,0.0077777778,0.0077777778,0.0200000000,4.9375000000,18.6250000000,24.3125000000,-0.6200000000,-1.5400000000,-9.3200000000
154862084704,32776,5,0,0.0022222222,0.0044444444,0.0088888889,4.9375000000,19.3750000000,25.8125000000,-0.5900000000,-1.4800000000,-9.3200000000
154862113261,32777,5,0,0.0000000000,0.0066666667,-0.0022222222,4.9375000000,19.3750000000,25.8125000000,-0.7200000000,-1.4900000000,-9.3400000000
154862132105,32778,5,0,-0.0011111111,-0.0022222222,-0.0122222222,4.9375000000,19.3750000000,25.8125000000,-0.6200000000,-1.5300000000,-9.3900000000
