timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
160603467596,31853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603477413,31854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603486400,31855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603512634,31856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603523660,31857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603554999,31858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603590176,31859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603621150,31860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603651157,31861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603678665,31862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603712465,31863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603743635,31864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603861218,31865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603873750,31866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603878588,31867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603896235,31868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603921227,31869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603952392,31870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603969910,31871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603995029,31872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604022432,31873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604053718,31874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604087676,31875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604166360,31876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604211132,31877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604219955,31878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604229840,31879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604241918,31880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604276337,31881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604307440,31882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604336180,31883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604367487,31884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604399809,31885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604438623,31886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604479886,31887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604512506,31888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604572314,31889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604579843,31890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604609881,31891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604621240,31892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604644877,31893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604677468,31894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604706154,31895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604738701,31896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604771191,31897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604803626,31898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604834986,31899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604894986,31900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604951134,31901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604973629,31902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160604982320,31903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605002673,31904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605021098,31905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605049787,31906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605081171,31907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605126150,31908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605152385,31909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605196208,31910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605214888,31911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605273605,31912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605312446,31913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605321187,31914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605344912,31915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605373820,31916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605399893,31917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605428777,31918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605457874,31919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605491198,31920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605521105,31921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605569558,31922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605583559,31923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605661190,31924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605679914,31925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605687336,31926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605704863,31927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605761029,31928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605776141,31929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605808830,31930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605833719,31931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605870195,31932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605899940,31933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605929958,31934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160605975086,31935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606048719,31936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606056158,31937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606063680,31938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606084181,31939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606117444,31940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606153697,31941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606176384,31942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606214976,31943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606242797,31944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606273768,31945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606302563,31946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606381199,31947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606439894,31948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606448683,31949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606459992,31950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606497416,31951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606522555,31952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606553649,31953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606574853,31954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606604954,31955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606610301,31956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606638712,31957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606682507,31958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606764984,31959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606793633,31960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606804909,31961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606814973,31962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606847422,31963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606871193,31964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606901059,31965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606931427,31966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606967316,31967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160606987686,31968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607043489,31969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607052465,31970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607134980,31971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607148669,31972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607156082,31973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607177440,31974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607208681,31975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607238672,31976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607272437,31977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607302345,31978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607337388,31979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607368615,31980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607405020,31981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607459267,31982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607511956,31983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607534950,31984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607543680,31985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607561235,31986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607579899,31987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607614906,31988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607644942,31989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607687475,31990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607704838,31991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607739840,31992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607773569,31993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607828295,31994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607883846,31995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607896195,31996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607902387,31997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607931174,31998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607961208,31999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160607994967,32000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608022429,32001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608053695,32002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608084886,32003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608114794,32004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608148588,32005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608232397,32006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608257195,32007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608264844,32008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608269957,32009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608321345,32010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608351321,32011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608372460,32012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608392368,32013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608424812,32014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608457421,32015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608491202,32016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608522332,32017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608621109,32018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608629861,32019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608638890,32020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608642786,32021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608679958,32022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608709898,32023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608747230,32024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608776016,32025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608806152,32026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608836211,32027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608864940,32028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608896128,32029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160608984804,32030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609017448,32031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609026434,32032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609034576,32033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609057073,32034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609087417,32035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609137697,32036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609144809,32037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609174925,32038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609205029,32039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609241188,32040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609344979,32041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609372313,32042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609382294,32043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609390378,32044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609394950,32045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609431670,32046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609451991,32047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609511158,32048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609522355,32049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609553594,32050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609607568,32051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609616176,32052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609718717,32053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609739982,32054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609751089,32055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609758521,32056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609779148,32057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609799107,32058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609830704,32059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609863651,32060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609903852,32061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609924845,32062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609964937,32063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160609991252,32064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610071198,32065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610089965,32066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610097382,32067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610117328,32068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610147477,32069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610176670,32070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610206936,32071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610238571,32072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610272465,32073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610316093,32074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610334855,32075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610442469,32076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610464965,32077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610477433,32078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610488705,32079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610516027,32080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610548656,32081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610571401,32082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610608667,32083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610611980,32084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610649114,32085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610682334,32086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610716359,32087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610826235,32088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610836237,32089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610846158,32090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610877375,32091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610882012,32092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610889817,32093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610928623,32094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610959891,32095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160610988379,32096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611017012,32097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611066175,32098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611117517,32099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611168734,32100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611187467,32101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611194949,32102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611218692,32103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611237599,32104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611269871,32105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611329684,32106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611331135,32107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611359415,32108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611389951,32109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611419775,32110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611452173,32111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611588696,32112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611596138,32113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611606186,32114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611637414,32115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611672466,32116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611696286,32117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611716197,32118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611744853,32119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611767360,32120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611782925,32121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611806301,32122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611861272,32123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611913686,32124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611927511,32125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611940033,32126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611968819,32127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160611987431,32128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612017361,32129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612053728,32130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612081168,32131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612113681,32132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612168607,32133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612177629,32134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612231097,32135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612282299,32136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612291199,32137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612313627,32138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612332341,32139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612363667,32140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612393645,32141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612424874,32142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612456116,32143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612488619,32144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612519851,32145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612549585,32146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612629539,32147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612671164,32148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612677822,32149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612693577,32150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612711285,32151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612741234,32152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612793683,32153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612811121,32154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612829918,32155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612862390,32156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612894868,32157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160612926045,32158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613003017,32159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613033860,32160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613042333,32161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613057903,32162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613089970,32163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613133690,32164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613156548,32165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613182405,32166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613210003,32167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613239912,32168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613269796,32169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613301056,32170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613396128,32171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613405121,32172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613443624,32173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613448085,32174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613457552,32175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613491192,32176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613528673,32177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613558630,32178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613580147,32179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613612384,32180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613642423,32181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613698686,32182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613771240,32183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613778145,32184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613784726,32185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613805970,32186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613833847,32187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613866218,32188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613896275,32189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613927472,32190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613958764,32191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160613988674,32192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160614022554,32193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160614123688,32194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160614166111,32195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160614175795,32196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160614178454,32197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
