timestamp,sequence,battery,flags,D in-ch1
154684059539,29519,5,0,0.0000000000
154684059539,29519,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684073355,29520,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684087126,29521,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684093418,29522,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684120325,29523,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684171456,29524,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684178491,29525,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684213430,29526,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684245810,29527,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684277012,29528,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684314674,29529,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684337163,29530,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684438401,29531,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684442708,29532,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684446748,29533,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684469745,29534,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684495072,29535,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684525012,29536,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684575877,29537,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684589716,29538,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684620883,29539,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684652023,29540,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684688361,29541,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684755984,29542,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684803272,29543,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684813400,29544,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684819717,29545,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684838374,29546,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684868341,29547,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684899569,29548,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684933556,29549,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684963508,29550,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154684993466,29551,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685020692,29552,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685052178,29553,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685129523,29554,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685178403,29555,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685215868,29556,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685223373,29557,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685230875,29558,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685265830,29559,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685283378,29560,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685303345,29561,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685353511,29562,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685378596,29563,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685398517,29564,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685429510,29565,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685534557,29566,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685543346,29567,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685553385,29568,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685582197,29569,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685591917,29570,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685621994,29571,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685650867,29572,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685689945,29573,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685707532,29574,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685740962,29575,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685775941,29576,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685805878,29577,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685910861,29578,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685955774,29579,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685965905,29580,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154685989582,29581,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686014888,29582,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686020740,29583,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686046926,29584,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686080935,29585,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686089509,29586,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686120107,29587,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686150926,29588,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686226084,29589,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686274487,29590,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686282020,29591,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686290758,29592,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686307109,29593,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686338247,29594,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686373270,29595,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686400717,29596,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686433300,29597,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686488377,29598,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686499493,29599,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686520950,29600,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686599802,29601,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686648420,29602,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686658273,29603,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686665851,29604,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686698394,29605,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686715715,29606,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686745092,29607,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686780838,29608,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686809504,29609,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686836973,29610,5,0,0.0000000000
154686868311,29611,5,0,0.0000000000
154686868311,29611,5,0,0.0000000000
154686868311,29611,5,0,0.0000000000
154686868311,29611,5,0,0.0000000000
154686868311,29611,5,0,0.0000000000
