timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
158426575439,10459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426610210,10460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426628772,10461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426664639,10462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426693771,10463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426723650,10464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426805064,10465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426827610,10466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426836280,10467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426855015,10468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426886192,10469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426905611,10470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426950140,10471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426981201,10472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427009125,10473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427050069,10474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427067456,10475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427101304,10476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427184259,10477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427225001,10478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427233755,10479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427249704,10480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427261486,10481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427286289,10482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427316492,10483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427365061,10484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427387618,10485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427418612,10486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427451281,10487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427499967,10488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427553852,10489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427559502,10490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427578840,10491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427600054,10492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427631241,10493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427670203,10494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427695462,10495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427727850,10496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427757557,10497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427787419,10498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427821267,10499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427897605,10500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427948658,10501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427956227,10502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427962325,10503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158427991265,10504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428012538,10505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428041279,10506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428072351,10507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428108726,10508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428137568,10509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428162484,10510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428191109,10511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428272490,10512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428297767,10513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428303709,10514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428330068,10515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428348817,10516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428381624,10517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428411346,10518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428442551,10519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428505090,10520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428512469,10521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428542448,10522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428573765,10523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428658706,10524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428667978,10525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428674911,10526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428696743,10527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428728740,10528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428772588,10529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428793744,10530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428823794,10531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428851485,10532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428882424,10533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428920052,10534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158428963829,10535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429016244,10536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429042386,10537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429048752,10538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429088826,10539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429131515,10540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429137485,10541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429166481,10542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429197532,10543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429228868,10544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429259909,10545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429295020,10546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429363865,10547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429406230,10548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429409893,10549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429414853,10550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429446235,10551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429476361,10552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429517586,10553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429533195,10554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429572540,10555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429603804,10556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429640098,10557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429672632,10558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429761263,10559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429809884,10560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429818599,10561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429824858,10562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429861220,10563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429878712,10564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429902436,10565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429921252,10566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429942549,10567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158429992469,10568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430012604,10569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430039970,10570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430125027,10571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430142445,10572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430149907,10573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430168546,10574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430195035,10575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430226080,10576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430257322,10577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430286238,10578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430314713,10579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430351328,10580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430411411,10581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430467589,10582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430496114,10583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430506198,10584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430514893,10585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430541232,10586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430569786,10587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430599741,10588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430630007,10589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430661145,10590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430692435,10591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430737848,10592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430762913,10593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430808855,10594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430867627,10595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430878518,10596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430890066,10597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430918869,10598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430947482,10599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158430979956,10600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431013799,10601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431056307,10602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431094835,10603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431105357,10604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431136013,10605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431212521,10606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431242442,10607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431251157,10608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431280083,10609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431304992,10610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431323692,10611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431351290,10612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431381164,10613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431413718,10614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431442692,10615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431492682,10616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431508720,10617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431563343,10618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431603792,10619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431612468,10620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431640668,10621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431665013,10622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431704954,10623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431726128,10624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431757393,10625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431796233,10626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431823771,10627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431865058,10628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431881673,10629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431935206,10630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431967005,10631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158431976327,10632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432007569,10633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432039870,10634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432069974,10635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432103749,10636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432134980,10637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432164900,10638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432196251,10639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432232472,10640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432276354,10641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432358805,10642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432378683,10643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432385024,10644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432389975,10645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432416330,10646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432449983,10647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432482615,10648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432503779,10649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432537680,10650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432571241,10651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432606191,10652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432657529,10653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432705028,10654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432713748,10655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432729979,10656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432765168,10657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432789904,10658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432825084,10659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432852316,10660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432890033,10661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432917424,10662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432976180,10663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158432986154,10664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433065048,10665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433086132,10666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433094857,10667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433105001,10668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433123728,10669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433161365,10670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433195066,10671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433230027,10672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433260091,10673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433296211,10674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433323746,10675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433356039,10676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433435075,10677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433452527,10678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433458733,10679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433477729,10680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433511149,10681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433531662,10682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433572656,10683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433621254,10684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433631256,10685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433662423,10686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433693514,10687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433748726,10688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433826195,10689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433834939,10690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433845010,10691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433858786,10692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433895002,10693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433910773,10694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433936700,10695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158433983926,10696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434005003,10697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434037407,10698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434069940,10699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434172024,10700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434179914,10701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434187707,10702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434203751,10703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434251208,10704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434262407,10705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434292374,10706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434321206,10707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434352568,10708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434383925,10709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434423768,10710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434447426,10711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434526244,10712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434561135,10713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434568707,10714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434578667,10715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434597392,10716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434634906,10717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434666203,10718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434702545,10719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434728794,10720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434761336,10721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434790162,10722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434820010,10723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434924968,10724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434934884,10725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434947450,10726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434952342,10727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158434982377,10728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435012389,10729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435037380,10730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435070039,10731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435101153,10732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435130728,10733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435163840,10734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435193816,10735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435277463,10736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435282460,10737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435288624,10738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435318648,10739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435352384,10740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435383720,10741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435417469,10742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435452350,10743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435476272,10744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435531347,10745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435538613,10746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435620169,10747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435656194,10748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435666118,10749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435697436,10750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435721157,10751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435729817,10752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435759859,10753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435787440,10754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435821110,10755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435854918,10756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435886261,10757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435915134,10758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158435968766,10759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436037578,10760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436048703,10761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436056213,10762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436087475,10763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436107387,10764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436132412,10765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436181216,10766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436198719,10767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436224864,10768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436256791,10769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436287426,10770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436386204,10771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436397639,10772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436408869,10773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436416157,10774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436453724,10775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436474987,10776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436521230,10777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436538583,10778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436572615,10779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436606131,10780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436639812,10781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436662469,10782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436757516,10783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436766124,10784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436775121,10785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436822635,10786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436840400,10787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436854955,10788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436892381,10789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436917469,10790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436949931,10791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158436978651,10792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437007417,10793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437112437,10794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437127442,10795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437136127,10796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437144066,10797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437166295,10798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437196099,10799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437227380,10800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437262462,10801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437287487,10802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158437327721,10803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
